188.234375,1.015625
189.265625,1.031250
190.296875,1.031250
191.296875,1.000000
192.187500,0.890625
193.031250,0.843750
193.843750,0.812500
194.734375,0.890625
195.671875,0.937500
196.734375,1.062500
197.765625,1.031250
198.828125,1.062500
199.906250,1.078125
200.828125,0.921875
347.328125,0.890625
348.156250,0.828125
349.078125,0.921875
350.015625,0.937500
374.656250,0.906250
375.609375,0.953125
376.515625,0.906250
377.390625,0.875000
378.281250,0.890625
379.109375,0.828125
402.546875,0.906250
429.265625,0.812500
430.078125,0.812500
430.921875,0.843750
431.734375,0.812500
452.343750,0.906250
459.968750,0.765625
460.750000,0.781250
461.546875,0.796875
462.328125,0.781250
463.156250,0.828125
464.015625,0.859375
464.828125,0.812500
465.671875,0.843750
466.500000,0.828125
467.312500,0.812500
468.125000,0.812500
468.921875,0.796875
469.765625,0.843750
470.625000,0.859375
471.500000,0.875000
478.953125,0.828125
479.843750,0.890625
480.781250,0.937500
481.718750,0.937500
482.593750,0.875000
658.609375,0.828125
691.906250,0.875000
692.750000,0.843750
758.578125,0.937500
759.531250,0.953125
760.484375,0.953125
790.515625,0.828125
791.359375,0.843750
806.234375,0.765625
806.921875,0.687500
807.687500,0.765625
808.484375,0.796875
809.296875,0.812500
810.156250,0.859375
817.343750,0.953125
818.296875,0.953125
819.218750,0.921875
820.093750,0.875000
820.968750,0.875000
821.859375,0.890625
822.812500,0.953125
823.812500,1.000000
824.796875,0.984375
825.796875,1.000000
826.796875,1.000000
827.796875,1.000000
828.812500,1.015625
829.812500,1.000000
830.828125,1.015625
831.859375,1.031250
832.859375,1.000000
833.875000,1.015625
834.875000,1.000000
835.906250,1.031250
836.953125,1.046875
837.890625,0.937500
838.906250,1.015625
839.906250,1.000000
840.906250,1.000000
841.953125,1.046875
849.609375,0.906250
850.609375,1.000000
851.593750,0.984375
852.515625,0.921875
853.421875,0.906250
854.375000,0.953125
855.375000,1.000000
856.359375,0.984375
857.265625,0.906250
858.140625,0.875000
859.031250,0.890625
859.953125,0.921875
860.906250,0.953125
861.859375,0.953125
862.765625,0.906250
863.656250,0.890625
864.515625,0.859375
865.421875,0.906250
866.296875,0.875000
867.125000,0.828125
867.906250,0.781250
868.718750,0.812500
869.531250,0.812500
870.359375,0.828125
871.156250,0.796875
871.953125,0.796875
872.718750,0.765625
873.531250,0.812500
874.437500,0.906250
875.375000,0.937500
876.359375,0.984375
877.296875,0.937500
878.203125,0.906250
879.109375,0.906250
880.000000,0.890625
880.906250,0.906250
881.828125,0.921875
882.734375,0.906250
883.671875,0.937500
884.625000,0.953125
885.593750,0.968750
886.515625,0.921875
887.406250,0.890625
888.281250,0.875000
889.093750,0.812500
889.828125,0.734375
890.609375,0.781250
891.531250,0.921875
897.187500,1.062500
898.203125,1.015625
899.156250,0.953125
900.109375,0.953125
901.078125,0.968750
909.062500,1.171875
910.203125,1.140625
911.281250,1.078125
912.328125,1.046875
913.312500,0.984375
914.296875,0.984375
915.203125,0.906250
916.109375,0.906250
916.984375,0.875000
917.906250,0.921875
918.875000,0.968750
919.843750,0.968750
920.890625,1.046875
921.953125,1.062500
923.015625,1.062500
924.046875,1.031250
1205.421875,0.796875
1206.203125,0.781250
1240.875000,0.921875
1241.765625,0.890625
1242.593750,0.828125
1243.343750,0.750000
1244.078125,0.734375
1244.796875,0.718750
1245.593750,0.796875
1246.484375,0.890625
1247.453125,0.968750
1255.078125,0.984375
1256.046875,0.968750
1257.015625,0.968750
1257.984375,0.968750
1258.937500,0.953125
1259.890625,0.953125
1260.859375,0.968750
1261.875000,1.015625
1262.875000,1.000000
1263.890625,1.015625
1264.843750,0.953125
1265.656250,0.812500
1278.203125,1.031250
1279.296875,1.093750
1280.406250,1.109375
1281.515625,1.109375
1282.609375,1.093750
1283.687500,1.078125
1284.734375,1.046875
1285.765625,1.031250
1286.750000,0.984375
1287.718750,0.968750
1288.687500,0.968750
1289.625000,0.937500
1290.593750,0.968750
1291.468750,0.875000
1292.359375,0.890625
1293.265625,0.906250
1294.265625,1.000000
1295.312500,1.046875
1296.343750,1.031250
1297.265625,0.921875
1298.046875,0.781250
1306.109375,1.093750
1307.171875,1.062500
1308.171875,1.000000
1309.093750,0.921875
1309.859375,0.765625
1310.625000,0.765625
1311.453125,0.828125
1317.187500,1.109375
1318.281250,1.093750
1319.328125,1.046875
1320.390625,1.062500
1321.437500,1.046875
1322.468750,1.031250
1323.468750,1.000000
1324.500000,1.031250
1325.468750,0.968750
1326.453125,0.984375
1338.265625,0.984375
1339.265625,1.000000
1340.218750,0.953125
1341.156250,0.937500
1342.031250,0.875000
1342.937500,0.906250
1343.828125,0.890625
1344.765625,0.937500
1345.671875,0.906250
1567.015625,0.968750
1567.984375,0.968750
1569.015625,1.031250
1581.953125,0.828125
1582.859375,0.906250
1583.968750,1.109375
1592.968750,1.015625
1594.078125,1.109375
1595.125000,1.046875
1605.875000,1.062500
1606.953125,1.078125
1607.812500,0.859375
1633.593750,0.843750
1644.656250,0.781250
1645.609375,0.953125
1646.687500,1.078125
1647.765625,1.078125
1648.828125,1.062500
1649.859375,1.031250
1650.843750,0.984375
1651.812500,0.968750
1652.750000,0.937500
1653.656250,0.906250
1662.609375,0.953125
1663.625000,1.015625
1684.687500,0.671875
1685.375000,0.687500
1686.093750,0.718750
1686.859375,0.765625
1695.062500,0.609375
1695.687500,0.625000
1696.312500,0.625000
1696.953125,0.640625
1697.625000,0.671875
1698.375000,0.750000
1699.171875,0.796875
1699.968750,0.796875
1700.750000,0.781250
1701.515625,0.765625
1702.234375,0.718750
1702.953125,0.718750
1703.656250,0.703125
1704.312500,0.656250
1704.890625,0.578125
1705.484375,0.593750
1706.078125,0.593750
1706.671875,0.593750
1707.296875,0.625000
1707.921875,0.625000
1708.515625,0.593750
1709.171875,0.656250
1709.828125,0.656250
1710.500000,0.671875
1711.203125,0.703125
1711.859375,0.656250
1712.562500,0.703125
1713.265625,0.703125
1713.968750,0.703125
1714.671875,0.703125
1715.406250,0.734375
1716.109375,0.703125
1716.843750,0.734375
1717.484375,0.640625
1718.171875,0.687500
1718.812500,0.640625
1719.468750,0.656250
1720.093750,0.625000
1720.765625,0.671875
1721.453125,0.687500
1722.109375,0.656250
1722.812500,0.703125
1723.500000,0.687500
1724.156250,0.656250
1724.765625,0.609375
1725.421875,0.656250
1726.093750,0.671875
1726.781250,0.687500
1727.562500,0.781250
1728.390625,0.828125
1729.250000,0.859375
1730.109375,0.859375
1730.875000,0.765625
1731.578125,0.703125
1732.218750,0.640625
1732.843750,0.625000
1733.468750,0.625000
1734.109375,0.640625
1734.812500,0.703125
1735.578125,0.765625
1736.421875,0.843750
1737.312500,0.890625
1738.093750,0.781250
1738.875000,0.781250
1739.609375,0.734375
1740.296875,0.687500
1740.953125,0.656250
1741.656250,0.703125
1742.421875,0.765625
1743.281250,0.859375
1744.156250,0.875000
1745.031250,0.875000
1745.921875,0.890625
1746.812500,0.890625
1747.656250,0.843750
1748.468750,0.812500
1749.296875,0.828125
1750.093750,0.796875
1750.921875,0.828125
1751.781250,0.859375
1752.687500,0.906250
1753.484375,0.796875
1754.296875,0.812500
1755.125000,0.828125
1755.859375,0.734375
1756.687500,0.828125
1757.515625,0.828125
1758.359375,0.843750
1759.218750,0.859375
1760.078125,0.859375
1760.921875,0.843750
1761.765625,0.843750
1762.437500,0.671875
1763.140625,0.703125
1763.796875,0.656250
1764.500000,0.703125
1765.281250,0.781250
1766.156250,0.875000
1767.093750,0.937500
1768.000000,0.906250
1768.953125,0.953125
1769.796875,0.843750
1770.625000,0.828125
1771.437500,0.812500
1772.234375,0.796875
1773.015625,0.781250
1773.734375,0.718750
1774.359375,0.625000
1775.015625,0.656250
1775.687500,0.671875
1776.468750,0.781250
1777.234375,0.765625
1778.109375,0.875000
1779.015625,0.906250
1779.875000,0.859375
1780.687500,0.812500
1781.484375,0.796875
1782.281250,0.796875
1783.062500,0.781250
1783.781250,0.718750
1784.453125,0.671875
1785.187500,0.734375
1785.984375,0.796875
1786.906250,0.921875
1787.859375,0.953125
1788.843750,0.984375
1789.765625,0.921875
1790.671875,0.906250
1791.546875,0.875000
1798.140625,0.984375
1806.625000,1.015625
1807.625000,1.000000
1808.656250,1.031250
1809.703125,1.046875
1810.718750,1.015625
1811.765625,1.046875
1812.765625,1.000000
1813.703125,0.937500
1814.687500,0.984375
1901.812500,0.984375
1907.375000,0.953125
1908.296875,0.921875
1909.218750,0.921875
1910.156250,0.937500
1911.062500,0.906250
1911.906250,0.843750
1912.734375,0.828125
1913.593750,0.859375
1914.421875,0.828125
1915.312500,0.890625
1916.234375,0.921875
1917.171875,0.937500
1918.156250,0.984375
1919.046875,0.890625
1920.000000,0.953125
1920.890625,0.890625
1921.765625,0.875000
1922.625000,0.859375
1923.468750,0.843750
1924.328125,0.859375
1952.843750,0.734375
1953.515625,0.671875
1965.578125,0.812500
1966.453125,0.875000
1967.359375,0.906250
1968.234375,0.875000
1969.140625,0.906250
2004.343750,1.125000
2005.437500,1.093750
