0
0
0
0
0
0
0
0
0
0
0
0.01
0.01
0
-0.03
-0.05
-0.05
0
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.4
2.79
3.24
3.8
4.42
5.06
5.66
6.2
6.68
7.15
7.68
8.31
9.14
10.09
11.04
11.88
12.56
13.14
13.76
14.65
15.96
17.91
20.32
22.9
25.38
27.58
29.57
31.68
34.32
37.81
42.54
48.15
54.1
59.83
64.97
69.58
74.14
79.34
85.71
93.76
103
112.62
121.73
129.77
136.75
143.3
150.75
157.77
166.64
177.95
191.79
206.97
220.57
228.25
225.36
208.53
176.87
132.76
80.05
23.07
-34.94
-92.44
-149.16
-205.23
-260.37
-313.74
-363.86
-409.81
-450.87
-486.44
-515.65
-537.11
-549.06
-549.76
-538.11
-513.9
-478.31
-433.45
-381.96
-326.46
-269.21
-211.93
-155.89
-102.1
-51.44
-4.88
36.7
72.64
102.68
126.95
145.97
160.43
171.05
178.46
183.05
185.1
184.85
182.58
178.62
173.4
167.31
160.71
153.84
146.85
139.8
132.75
125.73
118.8
112.05
105.53
99.3
93.4
87.84
82.64
77.79
73.31
69.2
65.48
62.16
59.24
56.73
54.6
52.84
51.43
50.29
49.33
48.45
47.49
46.27
44.63
42.41
39.48
35.78
31.31
26.08
20.25
14
7.55
1.18
-4.87
-10.37
-15.12
-19.01
-21.96
-23.98
-25.11
-25.44
-25.11
-24.23
-22.92
-21.28
-19.41
-17.33
-15.09
-12.73
-10.27
-7.74
-5.13
-2.46
0.27
3.07
5.93
8.9
11.92
15
18.11
21.29
24.55
27.92
31.45
35.17
39.17
43.36
47.69
52.15
56.7
61.36
66.13
71.04
76.11
81.44
86.88
92.33
97.75
103.13
108.48
113.8
119.13
124.51
130.02
135.4
140.42
144.88
148.55
151.14
152.28
151.45
147.95
143.07
137.26
130.82
123.98
116.87
109.66
102.46
95.43
88.71
82.49
76.62
71.02
65.67
60.52
55.56
50.77
46.17
41.79
37.71
33.81
30.03
26.38
22.88
19.58
16.57
13.89
11.62
9.82
8.4
7.26
6.33
5.56
4.87
4.22
3.58
2.96
2.39
1.83
1.27
0.73
0.22
-0.24
-0.65
-0.99
-1.29
-1.53
-1.76
-2
-2.26
-2.55
-2.88
-3.23
-3.61
-3.98
-4.35
-4.71
-5.04
-5.34
-5.62
-5.87
-6.1
-6.32
-6.53
-6.73
-6.92
-7.07
-7.19
-7.27
-7.3
-7.27
-7.17
-7.01
-6.81
-6.57
-6.31
-6.06
-5.83
-5.63
-5.49
-5.4
-5.37
-5.4
-5.46
-5.54
-5.6
-5.65
-5.68
-5.72
-5.81
-6
-6.3
-6.75
-7.33
-7.99
-8.72
-9.49
-10.3
-11.16
-12.07
-13
-13.9
-14.7
-15.32
-15.74
-15.96
-16.08
-16.23
-16.55
-17.12
-17.98
-19.06
-20.29
-21.6
-23.01
-24.65
-26.72
-29.38
-32.68
-36.45
-40.4
-44.15
-47.45
-50.26
-52.9
-55.82
-59.5
-64.21
-69.83
-75.94
-82
-87.63
-92.86
-98.2
-104.45
-112.34
-122.25
-133.97
-146.89
-160.22
-173.36
-186.18
-199
-212.46
-227.46
-244.99
-266.05
-291.1
-319.4
-348.45
-374.07
-391.37
-396.38
-387.56
-366.46
-337.13
-304.49
-272.62
-243.71
-218.12
-195.22
-174.43
-155.62
-138.96
-124.42
-111.39
-98.81
-85.75
-71.89
-57.77
-44.55
-33.35
-24.61
-17.86
-12.06
-6.2
0.07
6.22
11.16
13.88
14.09
12.39
10.05
8.47
8.53
10.46
13.76
17.62
21.25
24.1
25.97
26.85
26.92
26.38
25.46
24.33
23.16
21.97
20.67
19.11
17.02
14.19
10.51
6.11
1.4
-2.92
-5.97
-6.92
-5.13
-0.48
6.58
15.07
23.7
31.2
36.72
39.99
41.37
41.62
41.61
42
43.02
44.58
46.35
47.99
49.28
50.16
50.67
50.83
50.7
50.36
49.88
49.33
48.68
47.78
46.31
44.03
40.82
36.78
32.32
27.91
23.98
20.7
18.11
16.03
14.33
12.89
11.68
10.65
9.75
8.88
7.99
7.03
5.98
4.82
3.59
2.33
1.11
-0.07
-1.29
-2.77
-4.81
-7.6
-11.2
-15.42
-19.8
-23.74
-26.51
-27.46
-26.11
-22.35
-16.53
-9.39
-1.89
5.09
11.05
15.83
19.57
22.48
24.65
26.06
26.64
26.36
25.42
24.11
22.78
21.7
