1643989348.000000, IBI
18.640625,0.875000
26.265625,0.718750
26.968750,0.703125
37.281250,0.890625
38.234375,0.953125
39.140625,0.906250
40.031250,0.890625
40.781250,0.750000
41.546875,0.765625
42.312500,0.765625
43.031250,0.718750
43.718750,0.687500
50.156250,0.875000
50.984375,0.828125
51.859375,0.875000
52.750000,0.890625
53.640625,0.890625
54.531250,0.890625
55.375000,0.843750
56.250000,0.875000
57.078125,0.828125
57.890625,0.812500
58.765625,0.875000
59.640625,0.875000
60.531250,0.890625
61.390625,0.859375
62.171875,0.781250
62.906250,0.734375
63.671875,0.765625
64.609375,0.937500
65.515625,0.906250
66.375000,0.859375
67.250000,0.875000
82.750000,0.828125
83.718750,0.968750
84.718750,1.000000
85.671875,0.953125
86.578125,0.906250
87.484375,0.906250
88.328125,0.843750
96.281250,0.828125
97.125000,0.843750
109.500000,0.859375
110.406250,0.906250
111.218750,0.812500
118.484375,0.875000
119.375000,0.890625
120.312500,0.937500
121.187500,0.875000
122.078125,0.890625
122.984375,0.906250
123.875000,0.890625
124.750000,0.875000
125.593750,0.843750
126.375000,0.781250
127.062500,0.687500
127.828125,0.765625
128.625000,0.796875
129.531250,0.906250
130.468750,0.937500
131.390625,0.921875
132.281250,0.890625
133.218750,0.937500
134.187500,0.968750
135.125000,0.937500
136.078125,0.953125
136.937500,0.859375
141.375000,1.046875
142.359375,0.984375
143.343750,0.984375
144.281250,0.937500
145.171875,0.890625
145.937500,0.765625
146.718750,0.781250
147.625000,0.906250
148.500000,0.875000
149.437500,0.937500
150.390625,0.953125
151.328125,0.937500
152.281250,0.953125
153.140625,0.859375
153.937500,0.796875
154.718750,0.781250
155.562500,0.843750
156.468750,0.906250
157.421875,0.953125
158.375000,0.953125
159.296875,0.921875
160.250000,0.953125
161.156250,0.906250
162.109375,0.953125
163.046875,0.937500
163.953125,0.906250
164.859375,0.906250
169.515625,0.859375
170.390625,0.875000
171.281250,0.890625
178.296875,0.921875
179.187500,0.890625
180.078125,0.890625
180.921875,0.843750
181.796875,0.875000
182.703125,0.906250
183.640625,0.937500
184.593750,0.953125
185.484375,0.890625
186.359375,0.875000
187.203125,0.843750
188.078125,0.875000
188.906250,0.828125
189.765625,0.859375
190.625000,0.859375
191.484375,0.859375
192.171875,0.687500
192.843750,0.671875
193.718750,0.875000
221.687500,0.828125
222.468750,0.781250
250.437500,0.890625
251.281250,0.843750
252.187500,0.906250
253.093750,0.906250
274.484375,0.890625
275.390625,0.906250
323.015625,0.671875
323.765625,0.750000
324.656250,0.890625
325.625000,0.968750
326.593750,0.968750
327.515625,0.921875
427.703125,0.765625
428.453125,0.750000
540.406250,0.984375
541.328125,0.921875
542.234375,0.906250
755.421875,0.843750
812.093750,0.718750
812.812500,0.718750
813.562500,0.750000
820.000000,0.734375
831.171875,0.937500
832.093750,0.921875
832.984375,0.890625
833.937500,0.953125
834.890625,0.953125
835.812500,0.921875
836.718750,0.906250
837.625000,0.906250
838.484375,0.859375
839.375000,0.890625
840.281250,0.906250
841.296875,1.015625
842.218750,0.921875
848.765625,0.812500
849.671875,0.906250
850.562500,0.890625
851.515625,0.953125
852.421875,0.906250
853.281250,0.859375
854.140625,0.859375
854.968750,0.828125
855.812500,0.843750
856.687500,0.875000
857.609375,0.921875
858.500000,0.890625
863.171875,0.921875
864.125000,0.953125
865.093750,0.968750
866.031250,0.937500
866.906250,0.875000
867.750000,0.843750
868.515625,0.765625
869.234375,0.718750
869.984375,0.750000
870.734375,0.750000
871.484375,0.750000
872.421875,0.937500
873.359375,0.937500
874.359375,1.000000
875.343750,0.984375
876.343750,1.000000
877.343750,1.000000
878.328125,0.984375
879.312500,0.984375
880.250000,0.937500
881.203125,0.953125
882.218750,1.015625
883.140625,0.921875
884.000000,0.859375
885.000000,1.000000
885.828125,0.828125
1081.015625,0.859375
1260.343750,0.796875
1261.078125,0.734375
1261.812500,0.734375
1262.609375,0.796875
1263.390625,0.781250
1440.203125,0.765625
1440.984375,0.781250
1441.796875,0.812500
1442.625000,0.828125
1443.421875,0.796875
1444.156250,0.734375
1444.921875,0.765625
1445.718750,0.796875
1446.593750,0.875000
1447.468750,0.875000
1463.593750,0.843750
1468.906250,0.781250
1469.625000,0.718750
1470.390625,0.765625
1471.171875,0.781250
1471.968750,0.796875
1472.812500,0.843750
1473.562500,0.750000
1474.359375,0.796875
1475.171875,0.812500
1475.984375,0.812500
1476.843750,0.859375
1477.687500,0.843750
1478.500000,0.812500
1479.203125,0.703125
1479.906250,0.703125
1480.703125,0.796875
1481.531250,0.828125
