179.000000,0.890625
179.859375,0.859375
180.718750,0.859375
181.578125,0.859375
182.453125,0.875000
183.281250,0.828125
184.140625,0.859375
185.000000,0.859375
185.828125,0.828125
186.609375,0.781250
187.406250,0.796875
188.203125,0.796875
188.953125,0.750000
321.781250,0.593750
381.656250,0.812500
382.468750,0.812500
383.203125,0.734375
397.125000,1.000000
398.296875,1.171875
399.609375,1.312500
408.031250,0.718750
569.156250,0.796875
569.921875,0.765625
591.328125,0.781250
592.187500,0.859375
593.031250,0.843750
599.578125,0.953125
600.359375,0.781250
601.046875,0.687500
684.156250,0.750000
684.953125,0.796875
685.750000,0.796875
686.531250,0.781250
687.281250,0.750000
688.062500,0.781250
688.828125,0.765625
689.578125,0.750000
690.359375,0.781250
696.437500,0.765625
822.062500,0.796875
822.859375,0.796875
823.640625,0.781250
824.453125,0.812500
825.265625,0.812500
826.125000,0.859375
827.046875,0.921875
827.937500,0.890625
828.843750,0.906250
836.234375,0.781250
837.078125,0.843750
837.953125,0.875000
838.812500,0.859375
839.843750,1.031250
840.890625,1.046875
844.281250,0.671875
844.968750,0.687500
845.671875,0.703125
846.406250,0.734375
847.140625,0.734375
852.781250,0.843750
853.625000,0.843750
854.468750,0.843750
855.234375,0.765625
856.015625,0.781250
856.703125,0.687500
857.562500,0.859375
858.343750,0.781250
858.968750,0.625000
863.421875,0.843750
864.281250,0.859375
865.125000,0.843750
865.968750,0.843750
866.812500,0.843750
867.671875,0.859375
868.515625,0.843750
869.390625,0.875000
870.281250,0.890625
871.156250,0.875000
872.046875,0.890625
872.953125,0.906250
873.875000,0.921875
874.765625,0.890625
875.671875,0.906250
881.718750,0.843750
882.578125,0.859375
883.390625,0.812500
884.218750,0.828125
885.062500,0.843750
885.906250,0.843750
886.781250,0.875000
887.656250,0.875000
888.343750,0.687500
896.718750,0.828125
897.656250,0.937500
903.859375,0.859375
904.734375,0.875000
905.625000,0.890625
906.546875,0.921875
907.437500,0.890625
908.328125,0.890625
909.218750,0.890625
910.156250,0.937500
1072.421875,0.937500
1073.562500,1.140625
1074.453125,0.890625
1075.203125,0.750000
1097.406250,0.875000
1133.218750,0.968750
1134.062500,0.843750
1134.750000,0.687500
1227.000000,0.859375
1227.843750,0.843750
1236.828125,0.843750
1237.750000,0.921875
1238.687500,0.937500
1247.296875,0.656250
1247.984375,0.687500
1248.734375,0.750000
1249.546875,0.812500
1250.359375,0.812500
1251.171875,0.812500
1251.968750,0.796875
1252.796875,0.828125
1253.656250,0.859375
1254.531250,0.875000
1255.406250,0.875000
1256.265625,0.859375
1257.125000,0.859375
1258.000000,0.875000
1258.875000,0.875000
1259.718750,0.843750
1260.578125,0.859375
1261.437500,0.859375
1262.296875,0.859375
1263.140625,0.843750
1263.906250,0.765625
1264.687500,0.781250
1265.500000,0.812500
1266.343750,0.843750
1267.171875,0.828125
1268.000000,0.828125
1268.843750,0.843750
1269.718750,0.875000
1270.578125,0.859375
1271.421875,0.843750
1272.250000,0.828125
1273.062500,0.812500
1273.843750,0.781250
1274.640625,0.796875
1275.500000,0.859375
1276.421875,0.921875
1277.328125,0.906250
1278.250000,0.921875
1279.156250,0.906250
1279.937500,0.781250
1280.765625,0.828125
1287.843750,0.875000
1288.718750,0.875000
1289.593750,0.875000
1290.515625,0.921875
1291.546875,1.031250
1297.593750,0.859375
1298.453125,0.859375
1299.296875,0.843750
1300.109375,0.812500
1300.906250,0.796875
1301.734375,0.828125
1302.562500,0.828125
1303.390625,0.828125
1304.265625,0.875000
1305.171875,0.906250
1306.093750,0.921875
1307.109375,1.015625
1313.468750,0.828125
1314.328125,0.859375
1315.187500,0.859375
1316.015625,0.828125
1320.937500,0.812500
1321.765625,0.828125
1322.593750,0.828125
1323.468750,0.875000
1324.328125,0.859375
1325.171875,0.843750
1325.984375,0.812500
1326.828125,0.843750
1327.656250,0.828125
1328.484375,0.828125
1329.296875,0.812500
1330.109375,0.812500
1330.921875,0.812500
1331.765625,0.843750
1332.640625,0.875000
1333.515625,0.875000
1334.328125,0.812500
1335.140625,0.812500
1336.062500,0.921875
1339.812500,0.859375
1340.578125,0.765625
1341.359375,0.781250
1342.093750,0.734375
1342.828125,0.734375
1343.578125,0.750000
1344.359375,0.781250
1345.187500,0.828125
1346.031250,0.843750
1346.890625,0.859375
1347.750000,0.859375
1348.546875,0.796875
1349.328125,0.781250
1350.078125,0.750000
1350.843750,0.765625
1351.640625,0.796875
1352.468750,0.828125
1353.281250,0.812500
1416.046875,0.734375
1416.734375,0.687500
1417.437500,0.703125
1418.125000,0.687500
1492.562500,0.671875
1497.750000,0.703125
1498.437500,0.687500
1499.093750,0.656250
1499.718750,0.625000
1500.359375,0.640625
1501.015625,0.656250
1501.703125,0.687500
1502.437500,0.734375
1503.250000,0.812500
1504.062500,0.812500
1504.921875,0.859375
1505.812500,0.890625
1506.671875,0.859375
1507.546875,0.875000
1508.406250,0.859375
1509.234375,0.828125
1509.984375,0.750000
1510.968750,0.984375
1525.375000,0.734375
1539.031250,0.906250
1539.937500,0.906250
1540.812500,0.875000
1541.687500,0.875000
1542.515625,0.828125
1543.328125,0.812500
1544.109375,0.781250
1544.875000,0.765625
1545.734375,0.859375
1546.640625,0.906250
1547.546875,0.906250
1548.437500,0.890625
1549.296875,0.859375
1550.156250,0.859375
1551.000000,0.843750
1551.859375,0.859375
1552.718750,0.859375
1553.453125,0.734375
1554.187500,0.734375
1554.984375,0.796875
1555.812500,0.828125
1556.671875,0.859375
1557.562500,0.890625
1558.375000,0.812500
1559.125000,0.750000
1559.890625,0.765625
1560.781250,0.890625
1561.656250,0.875000
1562.531250,0.875000
1563.406250,0.875000
1564.265625,0.859375
1565.078125,0.812500
1565.890625,0.812500
1566.734375,0.843750
1567.546875,0.812500
1568.312500,0.765625
1569.031250,0.718750
1569.828125,0.796875
1570.593750,0.765625
1571.421875,0.828125
1572.265625,0.843750
1573.109375,0.843750
1573.890625,0.781250
1574.609375,0.718750
1575.343750,0.734375
1587.390625,0.890625
1593.546875,0.843750
1594.390625,0.843750
1595.234375,0.843750
1596.093750,0.859375
1596.953125,0.859375
1597.828125,0.875000
1598.765625,0.937500
1599.687500,0.921875
1600.625000,0.937500
1601.578125,0.953125
1602.531250,0.953125
1603.484375,0.953125
1604.406250,0.921875
1605.312500,0.906250
1606.203125,0.890625
1613.375000,0.750000
1614.156250,0.781250
1615.000000,0.843750
1615.843750,0.843750
1616.671875,0.828125
1617.500000,0.828125
1618.375000,0.875000
1619.234375,0.859375
1620.125000,0.890625
1621.000000,0.875000
1621.859375,0.859375
1622.718750,0.859375
1623.562500,0.843750
1624.437500,0.875000
1625.312500,0.875000
1632.875000,0.875000
1633.765625,0.890625
1634.640625,0.875000
1635.531250,0.890625
1636.421875,0.890625
1637.296875,0.875000
1638.156250,0.859375
1639.000000,0.843750
1639.859375,0.859375
1640.656250,0.796875
1641.484375,0.828125
1642.312500,0.828125
1643.140625,0.828125
1644.000000,0.859375
1644.828125,0.828125
1645.687500,0.859375
1660.687500,0.859375
1661.578125,0.890625
1662.453125,0.875000
1663.296875,0.843750
1664.156250,0.859375
1665.015625,0.859375
1665.875000,0.859375
1666.750000,0.875000
1667.593750,0.843750
1668.437500,0.843750
1669.265625,0.828125
1670.015625,0.750000
1670.718750,0.703125
1671.406250,0.687500
1672.171875,0.765625
1672.984375,0.812500
1673.781250,0.796875
1674.578125,0.796875
1675.359375,0.781250
1676.140625,0.781250
1676.937500,0.796875
1677.750000,0.812500
1678.578125,0.828125
1679.406250,0.828125
1680.234375,0.828125
1681.015625,0.781250
1681.781250,0.765625
1682.515625,0.734375
1683.218750,0.703125
1683.921875,0.703125
1684.625000,0.703125
1685.390625,0.765625
1686.187500,0.796875
1687.000000,0.812500
1687.796875,0.796875
1688.562500,0.765625
1689.281250,0.718750
1689.953125,0.671875
1690.578125,0.625000
1691.218750,0.640625
1691.859375,0.640625
1692.593750,0.734375
1693.375000,0.781250
1694.203125,0.828125
1695.031250,0.828125
1695.875000,0.843750
1696.703125,0.828125
1697.484375,0.781250
1698.203125,0.718750
1698.906250,0.703125
1699.593750,0.687500
1700.312500,0.718750
1701.078125,0.765625
1701.859375,0.781250
1702.656250,0.796875
1703.453125,0.796875
1704.250000,0.796875
1705.015625,0.765625
1705.750000,0.734375
1706.468750,0.718750
1707.218750,0.750000
1708.000000,0.781250
1708.796875,0.796875
1709.609375,0.812500
1710.406250,0.796875
1711.203125,0.796875
1712.000000,0.796875
1712.781250,0.781250
1713.562500,0.781250
1714.328125,0.765625
1715.125000,0.796875
1715.921875,0.796875
1716.718750,0.796875
1717.546875,0.828125
1718.406250,0.859375
1719.296875,0.890625
1720.187500,0.890625
1721.062500,0.875000
1721.890625,0.828125
1722.718750,0.828125
1723.593750,0.875000
1724.500000,0.906250
1725.390625,0.890625
1726.265625,0.875000
1727.140625,0.875000
1728.046875,0.906250
1728.921875,0.875000
1729.796875,0.875000
1730.656250,0.859375
1731.500000,0.843750
1732.343750,0.843750
1733.187500,0.843750
1734.000000,0.812500
1734.703125,0.703125
1735.421875,0.718750
1736.171875,0.750000
1736.953125,0.781250
1737.796875,0.843750
1738.671875,0.875000
1739.546875,0.875000
1740.468750,0.921875
1741.390625,0.921875
1742.296875,0.906250
1743.187500,0.890625
1744.031250,0.843750
1744.875000,0.843750
1745.718750,0.843750
1746.593750,0.875000
1747.437500,0.843750
1748.312500,0.875000
1749.171875,0.859375
1750.046875,0.875000
1750.921875,0.875000
1751.718750,0.796875
1752.484375,0.765625
1753.265625,0.781250
1754.093750,0.828125
1754.875000,0.781250
1755.671875,0.796875
1756.468750,0.796875
1757.296875,0.828125
1758.140625,0.843750
1758.984375,0.843750
1759.843750,0.859375
1760.718750,0.875000
1761.578125,0.859375
1762.390625,0.812500
1763.156250,0.765625
1763.921875,0.765625
1764.671875,0.750000
1765.468750,0.796875
1766.281250,0.812500
1767.109375,0.828125
1767.921875,0.812500
1768.750000,0.828125
1769.609375,0.859375
1770.500000,0.890625
1771.406250,0.906250
1772.312500,0.906250
1773.203125,0.890625
1774.046875,0.843750
1774.843750,0.796875
1775.671875,0.828125
1776.515625,0.843750
1777.421875,0.906250
1778.328125,0.906250
1779.218750,0.890625
1780.046875,0.828125
1780.859375,0.812500
1781.656250,0.796875
1782.484375,0.828125
1783.328125,0.843750
1784.203125,0.875000
1785.078125,0.875000
1785.937500,0.859375
1786.812500,0.875000
1787.687500,0.875000
1788.562500,0.875000
1789.406250,0.843750
1790.250000,0.843750
1791.078125,0.828125
1791.906250,0.828125
1792.734375,0.828125
1793.578125,0.843750
1794.453125,0.875000
1795.359375,0.906250
1796.218750,0.859375
1797.109375,0.890625
1797.984375,0.875000
1798.781250,0.796875
1799.515625,0.734375
1800.187500,0.671875
1800.859375,0.671875
1801.531250,0.671875
1802.265625,0.734375
1803.078125,0.812500
1803.921875,0.843750
1804.781250,0.859375
1805.640625,0.859375
1806.515625,0.875000
1807.390625,0.875000
1808.265625,0.875000
1809.125000,0.859375
1809.968750,0.843750
1810.828125,0.859375
1811.687500,0.859375
1812.515625,0.828125
1813.359375,0.843750
1814.156250,0.796875
1814.890625,0.734375
1815.578125,0.687500
1816.281250,0.703125
1817.000000,0.718750
1817.750000,0.750000
1818.437500,0.687500
1819.140625,0.703125
1819.859375,0.718750
1820.578125,0.718750
1821.312500,0.734375
1822.078125,0.765625
1822.875000,0.796875
1823.687500,0.812500
1824.500000,0.812500
1825.312500,0.812500
1826.109375,0.796875
1826.875000,0.765625
1827.625000,0.750000
1828.359375,0.734375
1829.093750,0.734375
1829.781250,0.687500
1830.515625,0.734375
1831.328125,0.812500
1832.187500,0.859375
1833.078125,0.890625
1833.968750,0.890625
1834.828125,0.859375
1835.687500,0.859375
1836.562500,0.875000
1837.406250,0.843750
1838.218750,0.812500
1839.000000,0.781250
1839.843750,0.843750
1840.671875,0.828125
1841.546875,0.875000
1842.406250,0.859375
1843.234375,0.828125
1843.937500,0.703125
1844.640625,0.703125
1845.343750,0.703125
1846.109375,0.765625
1846.968750,0.859375
1847.843750,0.875000
1848.734375,0.890625
1849.625000,0.890625
1857.718750,0.765625
1858.515625,0.796875
1859.218750,0.703125
1859.890625,0.671875
1860.578125,0.687500
1861.281250,0.703125
1862.031250,0.750000
1862.812500,0.781250
1863.609375,0.796875
1864.421875,0.812500
1865.250000,0.828125
1866.078125,0.828125
1866.890625,0.812500
1867.703125,0.812500
1868.453125,0.750000
1869.203125,0.750000
1870.000000,0.796875
1870.796875,0.796875
1871.625000,0.828125
1872.453125,0.828125
1873.203125,0.750000
1873.890625,0.687500
1874.578125,0.687500
1875.312500,0.734375
1876.109375,0.796875
1876.796875,0.687500
1877.500000,0.703125
1878.234375,0.734375
1879.031250,0.796875
1879.828125,0.796875
1880.625000,0.796875
1881.390625,0.765625
1882.171875,0.781250
1882.953125,0.781250
1883.734375,0.781250
1884.531250,0.796875
1885.328125,0.796875
1886.140625,0.812500
1886.906250,0.765625
1887.640625,0.734375
1888.406250,0.765625
1889.156250,0.750000
1889.843750,0.687500
1890.546875,0.703125
1891.234375,0.687500
1891.968750,0.734375
1892.718750,0.750000
1893.500000,0.781250
1894.281250,0.781250
1895.078125,0.796875
1895.890625,0.812500
1896.687500,0.796875
1897.500000,0.812500
1898.296875,0.796875
1899.078125,0.781250
1899.859375,0.781250
1900.640625,0.781250
1901.421875,0.781250
1902.187500,0.765625
1902.984375,0.796875
1903.703125,0.718750
1904.437500,0.734375
1905.093750,0.656250
1905.828125,0.734375
1906.562500,0.734375
1907.328125,0.765625
1907.984375,0.656250
1908.656250,0.671875
1909.343750,0.687500
1910.031250,0.687500
1910.750000,0.718750
1911.515625,0.765625
1912.265625,0.750000
1913.031250,0.765625
1913.796875,0.765625
1914.500000,0.703125
1915.171875,0.671875
1915.828125,0.656250
1916.515625,0.687500
1917.218750,0.703125
1917.968750,0.750000
1934.671875,0.781250
1935.468750,0.796875
1936.265625,0.796875
1937.125000,0.859375
1937.968750,0.843750
1938.703125,0.734375
1939.421875,0.718750
1944.609375,0.875000
1945.500000,0.890625
1946.390625,0.890625
1947.312500,0.921875
1948.218750,0.906250
1949.000000,0.781250
1949.750000,0.750000
1950.468750,0.718750
1951.156250,0.687500
1951.859375,0.703125
1952.593750,0.734375
1953.375000,0.781250
1954.156250,0.781250
1954.984375,0.828125
1955.812500,0.828125
1956.640625,0.828125
1957.468750,0.828125
1958.281250,0.812500
1959.093750,0.812500
1959.859375,0.765625
1960.578125,0.718750
1961.328125,0.750000
1962.000000,0.671875
1962.718750,0.718750
1963.437500,0.718750
1964.203125,0.765625
1964.984375,0.781250
1965.765625,0.781250
1966.500000,0.734375
1967.187500,0.687500
1972.375000,0.750000
1973.156250,0.781250
1973.937500,0.781250
1974.687500,0.750000
1975.390625,0.703125
1976.078125,0.687500
1976.734375,0.656250
1977.421875,0.687500
1978.140625,0.718750
1978.875000,0.734375
1979.609375,0.734375
1980.343750,0.734375
1980.984375,0.640625
1981.640625,0.656250
1982.312500,0.671875
1983.031250,0.718750
1983.765625,0.734375
1984.546875,0.781250
1985.328125,0.781250
1986.093750,0.765625
1986.875000,0.781250
1987.671875,0.796875
1988.468750,0.796875
1989.265625,0.796875
1990.078125,0.812500
1990.812500,0.734375
1991.562500,0.750000
1992.296875,0.734375
1993.046875,0.750000
2002.078125,0.656250
2002.734375,0.656250
2003.375000,0.640625
2004.031250,0.656250
2004.640625,0.609375
2005.234375,0.593750
2005.843750,0.609375
2006.500000,0.656250
2007.218750,0.718750
2007.968750,0.750000
2008.750000,0.781250
2009.484375,0.734375
2010.171875,0.687500
2010.859375,0.687500
2011.562500,0.703125
2012.296875,0.734375
2013.046875,0.750000
2013.828125,0.781250
2014.609375,0.781250
2015.406250,0.796875
2016.203125,0.796875
2017.031250,0.828125
2017.734375,0.703125
2018.453125,0.718750
2019.187500,0.734375
2019.937500,0.750000
2031.078125,0.796875
2031.890625,0.812500
2032.750000,0.859375
2033.609375,0.859375
2034.453125,0.843750
2035.296875,0.843750
2036.125000,0.828125
2036.890625,0.765625
2037.687500,0.796875
2038.453125,0.765625
2039.250000,0.796875
2040.078125,0.828125
2040.921875,0.843750
2041.734375,0.812500
2042.578125,0.843750
2043.421875,0.843750
2044.234375,0.812500
2045.062500,0.828125
2045.765625,0.703125
2046.453125,0.687500
2047.140625,0.687500
2047.859375,0.718750
2048.609375,0.750000
2049.406250,0.796875
2050.187500,0.781250
2050.968750,0.781250
2051.750000,0.781250
2052.546875,0.796875
2053.343750,0.796875
2054.140625,0.796875
2054.953125,0.812500
2055.750000,0.796875
2056.515625,0.765625
2057.203125,0.687500
2057.859375,0.656250
2058.484375,0.625000
2059.140625,0.656250
2059.781250,0.640625
2060.437500,0.656250
2061.078125,0.640625
2061.687500,0.609375
2062.328125,0.640625
2063.046875,0.718750
2063.828125,0.781250
2064.625000,0.796875
2065.437500,0.812500
2066.250000,0.812500
2067.078125,0.828125
2067.875000,0.796875
2068.671875,0.796875
2069.437500,0.765625
2070.171875,0.734375
2070.875000,0.703125
2071.593750,0.718750
2072.312500,0.718750
2073.078125,0.765625
2073.875000,0.796875
2074.687500,0.812500
2075.453125,0.765625
2076.234375,0.781250
2076.984375,0.750000
2077.703125,0.718750
2078.453125,0.750000
2079.218750,0.765625
2080.000000,0.781250
2080.734375,0.734375
2081.453125,0.718750
2082.203125,0.750000
2082.984375,0.781250
2083.781250,0.796875
2084.609375,0.828125
2085.421875,0.812500
2086.187500,0.765625
2086.921875,0.734375
2087.656250,0.734375
2088.406250,0.750000
2089.156250,0.750000
2089.937500,0.781250
2090.703125,0.765625
2091.531250,0.828125
2092.375000,0.843750
2093.234375,0.859375
2094.109375,0.875000
2094.984375,0.875000
2095.796875,0.812500
2096.546875,0.750000
2097.281250,0.734375
2098.015625,0.734375
2098.750000,0.734375
2099.531250,0.781250
2100.312500,0.781250
2101.109375,0.796875
2101.921875,0.812500
2102.718750,0.796875
2103.468750,0.750000
2104.171875,0.703125
2104.890625,0.718750
2105.625000,0.734375
2106.375000,0.750000
2107.140625,0.765625
2107.937500,0.796875
2108.671875,0.734375
2109.406250,0.734375
2110.187500,0.781250
2110.984375,0.796875
2111.796875,0.812500
2112.609375,0.812500
2113.453125,0.843750
2114.359375,0.906250
2115.203125,0.843750
2116.046875,0.843750
2116.921875,0.875000
2117.781250,0.859375
2118.640625,0.859375
2119.421875,0.781250
2120.171875,0.750000
2120.921875,0.750000
2121.687500,0.765625
2122.484375,0.796875
2123.328125,0.843750
2124.203125,0.875000
2125.062500,0.859375
2125.875000,0.812500
2126.703125,0.828125
2127.546875,0.843750
2128.375000,0.828125
2129.187500,0.812500
2130.062500,0.875000
2130.812500,0.750000
2131.546875,0.734375
2132.281250,0.734375
2133.000000,0.718750
2133.671875,0.671875
2134.359375,0.687500
2135.078125,0.718750
2135.828125,0.750000
2136.609375,0.781250
2137.375000,0.765625
2138.078125,0.703125
2138.781250,0.703125
2139.468750,0.687500
2140.156250,0.687500
2140.859375,0.703125
2141.593750,0.734375
2142.234375,0.640625
2142.890625,0.656250
2143.593750,0.703125
2144.281250,0.687500
2144.953125,0.671875
2145.625000,0.671875
2146.359375,0.734375
2147.140625,0.781250
2147.968750,0.828125
2148.812500,0.843750
2149.656250,0.843750
2150.484375,0.828125
2151.296875,0.812500
2152.109375,0.812500
2152.906250,0.796875
2153.671875,0.765625
2154.421875,0.750000
2155.156250,0.734375
2155.875000,0.718750
2156.593750,0.718750
2157.312500,0.718750
2158.046875,0.734375
2158.812500,0.765625
2159.578125,0.765625
2160.359375,0.781250
2161.187500,0.828125
2165.984375,0.812500
2166.765625,0.781250
2171.859375,0.718750
2172.593750,0.734375
2173.359375,0.765625
2174.156250,0.796875
2174.968750,0.812500
2175.781250,0.812500
2176.625000,0.843750
2177.437500,0.812500
2178.250000,0.812500
2179.062500,0.812500
2179.875000,0.812500
2180.687500,0.812500
2181.500000,0.812500
2182.312500,0.812500
2183.125000,0.812500
2183.937500,0.812500
2188.609375,0.781250
2189.406250,0.796875
2190.218750,0.812500
2191.062500,0.843750
2191.843750,0.781250
2192.625000,0.781250
2193.437500,0.812500
2194.265625,0.828125
2207.265625,0.718750
2208.062500,0.796875
2208.828125,0.765625
2209.640625,0.812500
2210.500000,0.859375
2211.359375,0.859375
2219.812500,0.828125
2220.671875,0.859375
2221.421875,0.750000
2222.171875,0.750000
2222.968750,0.796875
2223.765625,0.796875
2224.546875,0.781250
2225.328125,0.781250
2226.109375,0.781250
2226.843750,0.734375
2227.500000,0.656250
2228.156250,0.656250
2228.875000,0.718750
2229.703125,0.828125
2230.578125,0.875000
2231.484375,0.906250
2232.390625,0.906250
2233.296875,0.906250
2234.171875,0.875000
2234.968750,0.796875
2235.750000,0.781250
2236.468750,0.718750
2237.234375,0.765625
2238.000000,0.765625
2238.843750,0.843750
2239.703125,0.859375
2240.562500,0.859375
2241.453125,0.890625
2242.343750,0.890625
2243.078125,0.734375
2243.812500,0.734375
2244.593750,0.781250
2245.390625,0.796875
2246.203125,0.812500
2247.046875,0.843750
2247.890625,0.843750
2248.718750,0.828125
2249.515625,0.796875
2250.281250,0.765625
2251.078125,0.796875
2251.921875,0.843750
2252.796875,0.875000
2253.718750,0.921875
2254.640625,0.921875
2255.578125,0.937500
2261.843750,0.890625
2262.750000,0.906250
2270.046875,0.921875
2270.968750,0.921875
2271.843750,0.875000
2282.640625,0.750000
2283.390625,0.750000
2284.203125,0.812500
2285.046875,0.843750
2285.859375,0.812500
2286.656250,0.796875
2287.500000,0.843750
2288.250000,0.750000
2288.984375,0.734375
2289.703125,0.718750
2290.375000,0.671875
2291.062500,0.687500
2291.781250,0.718750
2292.562500,0.781250
2293.375000,0.812500
2294.187500,0.812500
2294.968750,0.781250
2295.734375,0.765625
2296.500000,0.765625
2297.281250,0.781250
2298.109375,0.828125
2298.937500,0.828125
2299.750000,0.812500
2300.562500,0.812500
2301.328125,0.765625
2302.093750,0.765625
2302.890625,0.796875
2303.718750,0.828125
2304.484375,0.765625
2305.468750,0.984375
2306.203125,0.734375
2307.015625,0.812500
2307.796875,0.781250
2308.593750,0.796875
2309.406250,0.812500
2310.234375,0.828125
2311.046875,0.812500
2311.875000,0.828125
2312.718750,0.843750
2313.562500,0.843750
2314.390625,0.828125
2315.250000,0.859375
2327.750000,0.750000
2328.437500,0.687500
2329.171875,0.734375
2329.953125,0.781250
2330.765625,0.812500
2331.609375,0.843750
2332.359375,0.750000
2339.453125,0.812500
2340.265625,0.812500
2340.968750,0.703125
2341.687500,0.718750
2342.421875,0.734375
2343.171875,0.750000
2343.968750,0.796875
2344.781250,0.812500
2352.546875,0.750000
2353.359375,0.812500
2354.187500,0.828125
2355.015625,0.828125
2355.843750,0.828125
2356.671875,0.828125
2357.500000,0.828125
2358.281250,0.781250
2358.984375,0.703125
2359.656250,0.671875
2360.359375,0.703125
2361.062500,0.703125
2361.828125,0.765625
2362.625000,0.796875
2363.453125,0.828125
2364.265625,0.812500
2365.078125,0.812500
2365.812500,0.734375
2366.531250,0.718750
2367.265625,0.734375
2368.031250,0.765625
2368.843750,0.812500
2369.687500,0.843750
2370.546875,0.859375
2371.406250,0.859375
2372.265625,0.859375
2373.125000,0.859375
2373.937500,0.812500
2374.687500,0.750000
2375.437500,0.750000
2376.218750,0.781250
2377.031250,0.812500
2377.875000,0.843750
2378.734375,0.859375
2379.640625,0.906250
2380.546875,0.906250
2381.468750,0.921875
2382.343750,0.875000
2383.218750,0.875000
2384.093750,0.875000
2384.953125,0.859375
2385.796875,0.843750
2386.593750,0.796875
2387.296875,0.703125
2387.968750,0.671875
2388.703125,0.734375
2389.453125,0.750000
2390.234375,0.781250
2391.093750,0.859375
2391.984375,0.890625
2392.875000,0.890625
2393.687500,0.812500
2394.578125,0.890625
2395.468750,0.890625
2396.343750,0.875000
2397.234375,0.890625
2398.109375,0.875000
2399.031250,0.921875
2399.937500,0.906250
2400.843750,0.906250
2401.687500,0.843750
2402.484375,0.796875
2403.234375,0.750000
2404.000000,0.765625
2404.859375,0.859375
2405.765625,0.906250
2406.703125,0.937500
2407.640625,0.937500
2408.531250,0.890625
2409.421875,0.890625
2416.250000,0.875000
2417.109375,0.859375
2418.015625,0.906250
2418.890625,0.875000
2419.734375,0.843750
2420.562500,0.828125
2421.421875,0.859375
2422.312500,0.890625
2423.234375,0.921875
2424.125000,0.890625
