-54,1,38
-54,0,38
-54,0,37
-55,0,37
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,1,38
-54,0,38
-54,0,38
-55,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-55,0,38
-54,0,38
-54,0,38
-54,0,38
-55,1,37
-54,0,38
-55,0,38
-54,1,38
-54,0,38
-54,0,38
-54,0,38
-54,1,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,0,38
-54,1,38
-54,0,38
-54,0,38
-55,1,37
-55,0,37
-55,0,38
-55,1,38
-55,1,38
-54,0,38
-54,0,38
-54,1,38
-54,0,38
-54,0,38
-55,0,38
-54,1,37
-54,0,38
-54,0,38
-54,1,38
-55,0,37
-54,0,38
-56,0,37
-55,0,38
-54,0,38
-53,1,39
-54,0,38
-55,0,38
-52,0,41
-54,-1,38
-52,-1,40
-53,0,40
-55,1,37
-54,0,38
-56,1,37
-58,0,34
-56,0,36
-54,0,38
-55,0,36
-55,0,37
-55,0,36
-55,1,37
-54,0,38
-54,0,37
-54,0,38
-55,1,37
-56,1,36
-55,0,37
-55,1,37
-56,0,36
-56,0,36
-55,0,37
-55,0,37
-55,0,37
-55,0,37
-56,1,37
-56,1,36
-55,0,37
-55,0,37
-54,0,37
-55,0,37
-55,0,37
-55,0,37
-56,0,36
-55,0,36
-55,1,37
-56,0,36
-56,1,36
-53,-1,38
-56,2,36
-56,2,35
-54,0,37
-58,-1,33
-60,-1,30
-56,0,34
-51,-1,37
-55,0,34
-63,-1,24
-59,0,30
-61,-1,26
-66,-1,18
-64,-1,21
-61,0,26
-61,-1,26
-60,0,29
-59,0,30
-59,0,29
-60,0,29
-61,0,28
-61,0,28
-60,0,28
-59,0,29
-61,-1,27
-59,-1,29
-60,-1,28
-61,-1,27
-60,-2,28
-62,-2,22
-63,-2,25
-68,-1,18
-52,2,37
-57,-2,31
-64,-3,24
-60,-1,28
-60,-1,28
-56,0,34
-57,0,33
-59,-2,33
-54,0,36
-61,0,32
-50,-1,40
-48,-1,44
-59,-1,33
-61,0,29
-54,0,37
-61,0,29
-60,0,30
-59,0,31
-58,-1,33
-58,-1,32
-59,0,31
-59,0,31
-58,0,31
-58,0,32
-59,0,31
-58,0,32
-58,-1,32
-58,0,32
-58,0,32
-58,0,32
-59,0,31
-59,0,31
-58,0,32
-58,0,32
-59,0,31
-59,0,31
-58,0,32
-57,0,33
-58,0,32
-58,0,32
-59,0,32
-59,0,31
-58,0,32
-58,0,31
-59,0,31
-59,0,31
-59,0,32
-58,0,31
-59,0,30
-59,0,31
-59,0,31
-59,0,30
-59,0,31
-59,0,30
-59,0,31
-59,0,30
-59,0,31
-59,0,31
-59,0,31
-60,0,30
-59,0,31
-58,0,31
-58,0,31
-59,0,31
-58,0,32
-59,0,31
-59,0,31
-59,-1,31
-59,0,30
-58,0,31
-59,-1,31
-59,-1,31
-59,0,30
-60,0,30
-59,0,30
-59,-1,30
-59,0,31
-59,0,30
-59,-1,30
-59,0,31
-59,0,30
-59,-1,30
-58,-1,32
-59,0,31
-59,0,31
-59,0,30
-59,0,30
-59,0,30
-59,0,30
-60,0,29
-59,-1,31
-58,-1,32
-60,0,29
-59,-1,30
-59,0,30
-59,0,30
-60,0,29
-60,0,29
-60,-1,30
-59,0,31
-59,0,30
-59,-1,31
-57,0,33
-57,0,32
-59,0,31
-58,0,32
-58,0,31
-59,0,32
-58,0,32
-59,-1,32
-58,-2,32
-57,-1,34
-59,0,31
-59,0,30
-59,0,31
-58,-1,31
-59,-1,32
-58,0,31
-58,0,32
-58,0,32
-59,0,30
-59,0,30
-60,-1,30
-60,0,30
-58,-1,33
-59,-1,31
-58,-1,31
-60,0,28
-60,0,29
-60,1,29
-60,-1,30
-58,-2,32
-59,-2,31
-60,-1,30
-57,0,32
-58,0,31
-60,0,29
-59,0,31
-59,0,31
-60,-1,30
-60,-1,31
-57,0,34
-58,-1,32
-60,0,30
-59,0,31
-58,0,32
-58,0,32
-57,0,33
-56,0,34
-59,0,32
-58,0,32
-57,0,33
-59,0,32
-59,1,32
-58,0,32
-56,0,33
-59,0,32
-58,0,32
-58,0,33
-58,-1,32
-57,-1,33
-59,-1,31
-56,-1,34
-57,0,33
-60,0,31
-58,0,32
-58,-1,33
-59,-1,31
-59,0,32
-58,0,32
-59,0,32
-58,0,32
-57,0,33
-58,0,33
-59,0,32
-58,0,33
-57,0,34
-58,0,33
-57,0,34
-58,0,32
-58,0,33
-55,0,36
-57,0,34
-56,0,35
-56,0,35
-56,0,36
-57,-1,34
-57,0,34
-57,0,34
-57,0,34
-57,1,34
-57,0,33
-57,0,34
-57,0,34
-57,0,34
-57,0,34
-57,0,34
-57,0,34
-58,0,33
-58,0,33
-58,0,33
-57,0,34
-57,0,34
-57,0,34
-57,0,33
-58,0,33
-57,0,33
-57,0,33
-57,0,33
-57,0,34
-57,0,33
-57,0,33
-57,0,34
-58,0,33
-57,0,34
-57,0,33
-57,0,33
-57,0,33
-57,0,33
-57,0,33
-58,0,33
-58,0,33
-57,0,34
-58,0,33
-58,0,33
-57,0,33
-57,0,33
-58,0,33
-57,0,33
-57,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-57,0,33
-57,0,33
-57,0,33
-58,0,33
-58,0,33
-57,0,33
-57,0,33
-57,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-57,0,33
-57,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,32
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,32
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-57,0,33
-57,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,32
-58,0,33
-58,0,32
-58,0,33
-58,0,32
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,33
-58,0,33
-57,0,33
-58,0,31
-58,0,33
-57,0,33
-58,1,33
-58,0,33
-58,-1,32
-59,0,31
-59,0,30
-59,1,31
-59,0,31
-59,-1,31
-54,-1,35
-59,0,32
-61,0,29
-62,0,27
-59,0,30
-59,1,32
-57,0,32
-58,0,31
-59,1,31
-58,0,32
-60,0,30
-59,1,32
-57,1,33
-59,0,31
-61,0,28
-57,0,33
-57,0,34
-56,0,34
-58,0,33
-58,0,33
-58,0,33
-57,1,33
-58,1,32
-58,1,32
-58,0,33
-57,0,33
-57,0,33
-56,0,34
-56,0,34
-58,0,33
-57,0,33
-57,0,34
-57,0,34
-57,0,35
-56,0,35
-56,0,36
-56,0,35
-56,1,34
-56,0,35
-56,0,35
-57,0,35
-56,0,35
-56,0,35
-56,0,35
-57,0,35
-57,1,34
-56,0,34
-57,0,34
-56,1,35
-56,1,34
-57,1,34
-57,0,34
-57,0,34
-56,0,34
-57,1,34
-57,1,34
-57,0,33
-57,0,33
-57,0,34
-57,0,33
-57,0,34
-57,1,34
-57,0,33
-58,1,33
-57,1,33
-57,1,34
-57,1,33
-58,1,33
-57,1,33
-58,1,33
-58,1,33
-58,1,33
-57,1,34
-57,1,33
-58,1,33
-57,0,33
-57,1,34
-57,0,34
-57,1,33
-58,1,32
-59,1,31
-59,1,32
-58,1,33
-58,1,33
-58,1,33
-58,1,32
-59,1,31
-58,1,33
-57,1,33
-58,0,33
-58,0,32
-59,0,31
-59,1,32
-57,1,34
-57,0,33
-57,0,33
-58,0,33
-58,0,32
-58,0,32
-57,0,33
-57,1,33
-61,1,28
-57,-2,33
-60,0,29
-56,1,34
-56,0,33
-59,-2,31
-63,-2,25
-62,-1,25
-62,-1,26
-60,0,29
-57,0,32
-56,-1,35
-60,-1,31
-59,-2,31
-57,0,34
-56,-1,36
-51,0,40
-53,0,40
-55,0,39
-54,-1,39
-53,0,40
-49,2,41
-57,0,35
-59,-1,32
-57,-1,35
-57,0,35
-58,0,32
-57,0,33
-58,0,33
-57,-1,34
-55,-1,35
-56,0,36
-56,-1,36
-56,-1,35
-58,-1,33
-58,0,33
-57,-1,34
-57,0,34
-58,0,33
-57,0,33
-57,-1,35
-57,-1,33
-57,0,33
-58,0,33
-58,0,33
-57,-1,33
-57,-1,34
-57,0,33
-57,0,33
-57,0,34
-56,0,35
-56,0,35
-57,0,34
-56,0,35
-55,0,36
-56,0,36
-58,0,34
-56,0,35
-55,0,36
-56,1,36
-55,1,36
-56,0,36
-56,0,36
-56,0,35
-56,0,36
-55,0,36
-56,0,36
-56,1,36
-56,0,36
-56,0,36
-56,1,36
-56,0,36
-56,0,36
-55,0,37
-55,0,37
-55,0,37
-56,0,36
-55,1,36
-55,0,36
-55,0,37
-56,0,36
-55,0,37
-55,0,37
-55,0,37
-55,0,37
-55,0,37
-56,1,36
-55,1,36
-56,0,36
-55,1,37
-56,0,36
-55,0,36
-56,0,37
-55,0,37
-56,0,36
-55,0,37
-55,0,37
-55,0,37
-56,0,36
-56,0,36
-56,1,36
-55,0,36
-55,0,36
-56,0,36
-55,0,37
-55,0,36
-55,1,37
-55,1,37
-56,0,36
-55,1,37
-55,0,37
-55,0,36
-55,1,37
-55,0,36
-55,0,37
-55,0,37
-55,0,37
-55,0,37
-56,0,37
-55,1,37
-55,0,37
-55,0,36
-55,0,36
-55,0,37
-56,1,36
-55,0,37
-55,0,37
-55,1,37
-55,0,36
-55,0,36
-56,1,36
-55,0,37
-55,0,36
-55,0,37
-55,0,37
-55,1,36
-55,0,37
-55,0,37
-55,0,37
-55,0,36
-55,1,37
-56,0,36
-55,0,37
-55,0,36
-56,0,36
-55,0,36
-55,0,37
-55,0,37
-55,0,36
-55,0,37
-54,0,38
-55,0,37
-55,0,37
-54,0,37
-57,0,35
-57,1,34
-55,1,36
-56,1,36
-55,1,37
-54,0,38
-54,0,38
-53,0,40
-52,0,40
-51,0,41
-56,0,38
-55,1,37
-52,1,40
-51,1,41
-54,1,39
-55,1,38
-51,1,41
-51,1,41
-53,1,40
-56,1,37
-51,1,41
-50,1,44
-55,2,39
-52,1,41
-49,2,44
-52,2,41
-53,3,43
-53,1,40
-55,2,39
-51,1,41
-51,1,43
-56,-2,40
-40,5,48
-39,1,53
-39,3,52
-39,0,52
-34,3,55
-37,1,54
-37,2,55
-31,5,57
-33,4,57
-26,2,60
-27,3,59
-42,1,53
-16,1,65
-22,2,62
-20,2,62
-25,3,60
-26,4,61
-22,3,61
-22,2,61
-24,2,61
-18,2,62
-19,3,63
-25,4,61
-23,4,61
-20,3,62
-23,3,62
-20,2,62
-21,1,62
-21,2,62
-18,2,62
-20,3,63
-21,3,61
-18,2,62
-20,2,62
-23,2,62
-20,1,62
-21,1,62
-19,0,62
-20,1,63
-21,2,62
-22,2,62
-23,2,62
-21,1,62
-21,1,62
-20,1,62
-21,1,62
-22,1,61
-21,1,62
-20,1,62
-23,2,62
-23,2,61
-21,1,62
-21,1,62
-21,2,62
-24,2,61
-23,2,61
-23,2,61
-23,2,61
-24,2,61
-23,2,61
-23,2,61
-24,2,61
-25,2,60
-24,2,61
-23,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-23,2,61
-23,2,61
-24,2,61
-24,2,61
-24,2,61
-23,2,61
-24,2,61
-24,2,61
-23,2,61
-23,2,61
-24,2,61
-23,2,61
-23,2,61
-24,2,61
-23,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-23,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-23,2,61
-24,2,61
-23,2,61
-23,2,61
-24,2,61
-24,2,61
-24,2,61
-23,2,61
-23,2,61
-23,2,61
-23,2,61
-23,2,61
-23,2,61
-23,2,61
-27,3,60
-23,2,61
-24,2,61
-23,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-24,2,61
-23,2,61
-22,2,61
-23,1,61
-23,1,61
-24,2,61
-24,2,61
-23,2,61
-24,2,61
-25,2,61
-24,2,60
-23,1,61
-23,1,61
-21,1,62
-23,1,62
-25,2,61
-25,2,60
-24,2,60
-24,1,61
-23,1,61
-24,2,61
-24,2,61
-23,2,61
-23,2,61
-24,2,61
-25,2,60
-23,1,61
-22,1,62
-28,2,59
-29,3,59
-26,2,59
-26,3,60
-26,2,60
-25,1,60
-26,2,60
-26,3,60
-27,3,60
-24,2,61
-24,1,61
-23,2,61
-24,2,61
-24,1,60
-24,2,61
-24,1,61
-25,2,60
-24,2,61
-24,2,61
-24,1,61
-23,2,61
-23,2,61
-24,2,61
-26,2,60
-26,2,60
-24,1,60
-23,1,61
-24,0,60
-25,2,61
-22,3,62
-24,5,63
-21,4,63
-26,8,70
-34,6,76
-82,17,76
-103,10,69
-90,4,69
-77,-13,47
-77,-20,43
-63,-23,40
-42,-30,25
-35,-31,18
-14,-28,18
0,-28,21
14,-27,26
24,-28,29
24,-29,28
16,-36,33
10,-39,34
1,-40,38
-7,-43,34
-7,-45,32
-19,-47,21
-14,-48,20
-5,-48,25
-2,-49,24
14,-51,32
21,-57,29
23,-59,27
26,-58,24
30,-58,26
40,-55,35
40,-54,31
39,-53,29
18,-49,23
18,-46,24
29,-45,27
32,-47,18
38,-45,18
45,-43,14
46,-43,14
47,-40,12
48,-40,8
46,-40,3
54,-39,10
55,-38,4
59,-35,-7
59,-36,-15
54,-36,-14
35,-36,-12
20,-27,20
6,-37,15
2,-24,43
-25,-25,45
-69,-28,34
-81,1,54
-70,-16,52
-88,-4,28
-66,-5,52
-53,-2,53
-43,-8,38
-61,1,38
-74,6,51
-63,1,55
-99,-1,60
-71,6,61
-70,7,35
-44,-2,39
-43,0,31
-57,-1,41
-56,-8,28
-55,-2,36
-54,0,36
-56,1,35
-58,2,34
-59,2,32
-59,1,34
-57,0,34
-58,0,33
-57,-1,35
-55,-1,37
-59,0,33
-57,0,33
-56,1,35
-57,1,34
-59,0,32
-56,0,35
-57,0,34
-57,0,34
-57,0,34
-57,0,34
-56,0,34
-56,0,35
-56,0,35
-56,0,36
-55,1,36
-57,0,34
-55,-1,36
-55,0,37
-58,0,34
-58,0,33
-57,1,35
-57,0,35
-58,0,33
-57,0,35
-56,0,35
-55,0,36
-55,1,36
-57,1,34
-55,1,37
-54,1,37
-58,1,33
-59,0,32
-53,0,40
-58,1,34
-55,1,36
-54,1,37
-51,0,38
-58,1,37
-39,0,48
-55,-1,40
-55,-4,36
-60,-5,31
-52,0,40
-49,0,44
-48,0,45
-49,1,45
-47,1,46
-47,1,46
-53,0,40
-53,0,40
-53,1,40
-53,0,40
-53,0,40
-52,1,42
-50,1,43
-50,0,43
-50,0,44
-50,0,43
-51,0,42
-51,1,42
-51,1,42
-51,0,42
-51,0,43
-51,1,42
-51,1,43
-51,0,42
-51,0,42
-51,1,42
-52,0,42
-52,1,42
-51,1,42
-52,1,41
-52,1,42
-50,0,43
-52,1,42
-48,2,44
-50,-1,41
-51,0,41
-55,-1,37
-57,-1,35
-61,-4,28
-63,-4,27
-59,-2,29
-55,-4,32
-73,0,22
-54,-1,41
-51,-2,39
-60,-3,29
-48,1,47
-41,-3,51
-51,-1,41
-59,-1,34
-55,1,36
-56,0,35
-56,-1,34
-55,0,37
-55,1,38
-56,0,36
-55,0,36
-56,0,36
-56,0,36
-55,0,36
-55,0,37
-56,0,36
-56,0,35
-56,0,36
-56,-1,35
-54,-1,38
-55,1,36
-55,1,36
-57,-1,35
-57,0,35
-57,0,34
-55,0,37
-55,0,37
-56,0,35
-56,0,36
-51,0,41
-59,1,34
-58,0,32
-59,0,32
-59,-1,33
-57,1,34
-56,0,35
-56,0,36
-55,0,37
-56,0,36
-56,0,36
-55,0,36
-55,1,36
-56,1,36
-56,0,36
-56,0,36
-56,0,36
-56,0,36
-55,0,37
-55,0,37
-55,0,37
-55,0,37
-55,1,37
-55,0,37
-55,0,36
-55,-1,37
-56,1,37
-54,0,37
-56,0,35
-56,1,35
-54,0,37
-54,-1,37
-57,0,35
-56,0,36
-56,-1,36
-57,1,34
-56,1,35
-56,0,35
-56,0,35
-56,0,35
-56,0,36
-56,0,36
-57,1,34
-56,1,35
-56,1,35
-56,0,35
-56,-1,35
-56,0,36
-56,0,36
-56,0,36
-56,1,35
-56,0,36
-56,0,36
-56,0,35
-56,0,35
-56,0,35
-56,0,35
-56,0,35
-56,0,35
-56,0,36
-56,0,35
-56,0,35
