1640772257.000000, IBI
15.109375,0.890625
16.015625,0.906250
16.937500,0.921875
17.875000,0.937500
18.796875,0.921875
19.671875,0.875000
20.562500,0.890625
21.453125,0.890625
22.359375,0.906250
23.281250,0.921875
24.187500,0.906250
25.078125,0.890625
25.984375,0.906250
26.921875,0.937500
27.796875,0.875000
28.656250,0.859375
29.546875,0.890625
30.421875,0.875000
31.312500,0.890625
32.140625,0.828125
32.984375,0.843750
33.843750,0.859375
34.687500,0.843750
35.531250,0.843750
36.375000,0.843750
37.234375,0.859375
38.078125,0.843750
38.906250,0.828125
39.765625,0.859375
40.671875,0.906250
41.531250,0.859375
42.343750,0.812500
43.156250,0.812500
44.046875,0.890625
44.984375,0.937500
45.937500,0.953125
46.890625,0.953125
47.796875,0.906250
48.671875,0.875000
49.531250,0.859375
50.328125,0.796875
51.109375,0.781250
51.875000,0.765625
52.656250,0.781250
53.484375,0.828125
54.375000,0.890625
55.296875,0.921875
56.250000,0.953125
57.250000,1.000000
58.187500,0.937500
59.109375,0.921875
60.015625,0.906250
60.937500,0.921875
61.859375,0.921875
62.781250,0.921875
63.703125,0.921875
64.593750,0.890625
65.468750,0.875000
66.328125,0.859375
67.218750,0.890625
68.093750,0.875000
68.984375,0.890625
69.843750,0.859375
70.703125,0.859375
71.578125,0.875000
72.468750,0.890625
73.359375,0.890625
74.218750,0.859375
75.078125,0.859375
75.921875,0.843750
76.765625,0.843750
77.609375,0.843750
78.421875,0.812500
79.234375,0.812500
80.046875,0.812500
80.859375,0.812500
81.703125,0.843750
82.546875,0.843750
83.406250,0.859375
84.281250,0.875000
85.156250,0.875000
86.000000,0.843750
86.828125,0.828125
87.671875,0.843750
88.515625,0.843750
89.390625,0.875000
90.281250,0.890625
91.140625,0.859375
91.968750,0.828125
92.812500,0.843750
93.640625,0.828125
94.500000,0.859375
95.312500,0.812500
96.109375,0.796875
96.906250,0.796875
97.734375,0.828125
98.546875,0.812500
99.359375,0.812500
100.171875,0.812500
100.968750,0.796875
101.765625,0.796875
102.546875,0.781250
103.312500,0.765625
104.093750,0.781250
104.890625,0.796875
105.640625,0.750000
106.390625,0.750000
107.171875,0.781250
107.937500,0.765625
108.812500,0.875000
109.656250,0.843750
110.500000,0.843750
111.359375,0.859375
112.218750,0.859375
113.078125,0.859375
113.921875,0.843750
114.750000,0.828125
115.578125,0.828125
116.390625,0.812500
117.156250,0.765625
117.953125,0.796875
118.687500,0.734375
119.406250,0.718750
120.125000,0.718750
120.812500,0.687500
121.515625,0.703125
122.281250,0.765625
123.156250,0.875000
124.015625,0.859375
124.890625,0.875000
125.781250,0.890625
126.703125,0.921875
127.625000,0.921875
128.468750,0.843750
129.296875,0.828125
130.109375,0.812500
130.953125,0.843750
131.796875,0.843750
132.593750,0.796875
133.437500,0.843750
134.328125,0.890625
135.218750,0.890625
136.078125,0.859375
136.906250,0.828125
137.734375,0.828125
138.578125,0.843750
139.375000,0.796875
140.171875,0.796875
141.031250,0.859375
141.890625,0.859375
142.718750,0.828125
143.515625,0.796875
144.265625,0.750000
145.031250,0.765625
145.781250,0.750000
146.515625,0.734375
147.250000,0.734375
148.000000,0.750000
148.765625,0.765625
149.546875,0.781250
150.328125,0.781250
151.140625,0.812500
151.937500,0.796875
152.734375,0.796875
153.500000,0.765625
154.234375,0.734375
154.984375,0.750000
155.765625,0.781250
156.562500,0.796875
157.359375,0.796875
158.156250,0.796875
158.953125,0.796875
159.781250,0.828125
160.593750,0.812500
161.437500,0.843750
162.265625,0.828125
163.078125,0.812500
163.937500,0.859375
164.812500,0.875000
165.703125,0.890625
166.562500,0.859375
167.406250,0.843750
168.265625,0.859375
169.156250,0.890625
170.078125,0.921875
170.968750,0.890625
171.796875,0.828125
172.578125,0.781250
173.359375,0.781250
174.125000,0.765625
174.859375,0.734375
175.593750,0.734375
176.421875,0.828125
177.312500,0.890625
178.140625,0.828125
179.000000,0.859375
179.828125,0.828125
180.656250,0.828125
181.453125,0.796875
182.234375,0.781250
183.031250,0.796875
183.859375,0.828125
184.687500,0.828125
185.515625,0.828125
186.328125,0.812500
187.156250,0.828125
188.015625,0.859375
188.859375,0.843750
189.640625,0.781250
190.390625,0.750000
191.156250,0.765625
191.968750,0.812500
192.812500,0.843750
193.687500,0.875000
271.218750,0.687500
456.078125,0.562500
492.390625,0.687500
701.000000,0.718750
701.718750,0.718750
702.437500,0.718750
703.218750,0.781250
703.984375,0.765625
704.781250,0.796875
705.593750,0.812500
706.406250,0.812500
707.203125,0.796875
707.968750,0.765625
708.718750,0.750000
751.968750,0.859375
769.531250,0.703125
770.250000,0.718750
770.984375,0.734375
771.781250,0.796875
772.609375,0.828125
806.171875,0.750000
806.890625,0.718750
807.593750,0.703125
808.375000,0.781250
809.187500,0.812500
810.000000,0.812500
810.765625,0.765625
811.531250,0.765625
812.281250,0.750000
818.625000,0.890625
819.500000,0.875000
820.375000,0.875000
821.156250,0.781250
836.109375,0.828125
837.015625,0.906250
837.890625,0.875000
838.734375,0.843750
839.546875,0.812500
840.375000,0.828125
841.203125,0.828125
842.062500,0.859375
842.906250,0.843750
843.718750,0.812500
844.515625,0.796875
845.250000,0.734375
853.375000,0.750000
854.078125,0.703125
854.765625,0.687500
855.500000,0.734375
856.203125,0.703125
856.875000,0.671875
857.546875,0.671875
858.218750,0.671875
858.875000,0.656250
859.515625,0.640625
860.187500,0.671875
860.890625,0.703125
861.687500,0.796875
862.468750,0.781250
876.796875,0.796875
877.562500,0.765625
878.343750,0.781250
879.140625,0.796875
879.921875,0.781250
880.671875,0.750000
881.390625,0.718750
882.140625,0.750000
882.906250,0.765625
883.718750,0.812500
884.531250,0.812500
885.312500,0.781250
886.109375,0.796875
886.921875,0.812500
887.718750,0.796875
888.468750,0.750000
899.812500,0.671875
900.468750,0.656250
901.125000,0.656250
901.781250,0.656250
902.453125,0.671875
903.187500,0.734375
903.984375,0.796875
904.796875,0.812500
905.578125,0.781250
906.359375,0.781250
907.171875,0.812500
907.968750,0.796875
908.781250,0.812500
909.546875,0.765625
910.328125,0.781250
911.156250,0.828125
911.968750,0.812500
912.765625,0.796875
913.531250,0.765625
914.250000,0.718750
914.984375,0.734375
915.734375,0.750000
916.515625,0.781250
917.234375,0.718750
917.968750,0.734375
918.750000,0.781250
919.546875,0.796875
920.359375,0.812500
921.109375,0.750000
921.890625,0.781250
922.687500,0.796875
923.500000,0.812500
924.312500,0.812500
924.953125,0.640625
925.671875,0.718750
1239.343750,0.781250
1240.109375,0.765625
1240.875000,0.765625
1241.625000,0.750000
1242.406250,0.781250
1243.234375,0.828125
1244.031250,0.796875
1244.796875,0.765625
1245.578125,0.781250
1246.312500,0.734375
1247.046875,0.734375
1247.765625,0.718750
1248.453125,0.687500
1258.984375,0.828125
1259.796875,0.812500
1260.671875,0.875000
1261.531250,0.859375
1262.359375,0.828125
1263.171875,0.812500
1263.968750,0.796875
1264.734375,0.765625
1265.453125,0.718750
1266.187500,0.734375
1266.921875,0.734375
1267.671875,0.750000
1268.453125,0.781250
1269.265625,0.812500
1270.093750,0.828125
1270.937500,0.843750
1271.765625,0.828125
1272.546875,0.781250
1280.062500,0.812500
1280.906250,0.843750
1281.734375,0.828125
1282.531250,0.796875
1283.359375,0.828125
1284.203125,0.843750
1288.765625,0.765625
1289.593750,0.828125
1290.437500,0.843750
1291.281250,0.843750
1292.109375,0.828125
1292.921875,0.812500
1293.718750,0.796875
1294.515625,0.796875
1295.312500,0.796875
1296.140625,0.828125
1296.921875,0.781250
1297.703125,0.781250
1298.500000,0.796875
1299.343750,0.843750
1300.156250,0.812500
1300.937500,0.781250
1301.734375,0.796875
1307.593750,0.687500
1308.343750,0.750000
1323.828125,0.703125
1324.531250,0.703125
1325.250000,0.718750
1325.984375,0.734375
1326.703125,0.718750
1327.421875,0.718750
1328.156250,0.734375
1328.906250,0.750000
1329.703125,0.796875
1330.500000,0.796875
1331.265625,0.765625
1332.046875,0.781250
1332.828125,0.781250
1333.625000,0.796875
1334.468750,0.843750
1335.281250,0.812500
1336.109375,0.828125
1336.890625,0.781250
1337.625000,0.734375
1338.328125,0.703125
1339.031250,0.703125
1339.765625,0.734375
1340.578125,0.812500
1341.453125,0.875000
1441.437500,0.796875
1453.750000,0.593750
1454.406250,0.656250
1455.031250,0.625000
1455.687500,0.656250
1456.406250,0.718750
1457.171875,0.765625
1457.953125,0.781250
1458.703125,0.750000
1459.515625,0.812500
1460.359375,0.843750
1461.234375,0.875000
1462.093750,0.859375
1462.906250,0.812500
1463.703125,0.796875
1464.500000,0.796875
1465.359375,0.859375
1466.281250,0.921875
1467.234375,0.953125
1468.109375,0.875000
1468.984375,0.875000
1469.906250,0.921875
1470.890625,0.984375
1471.859375,0.968750
1472.828125,0.968750
1473.781250,0.953125
1474.718750,0.937500
1475.625000,0.906250
1476.562500,0.937500
1477.500000,0.937500
1478.343750,0.843750
1479.187500,0.843750
1480.015625,0.828125
1480.875000,0.859375
1481.671875,0.796875
1506.125000,0.765625
1506.906250,0.781250
1507.656250,0.750000
1508.468750,0.812500
1509.343750,0.875000
1510.250000,0.906250
1511.078125,0.828125
1511.843750,0.765625
1512.578125,0.734375
1513.296875,0.718750
1514.000000,0.703125
1514.687500,0.687500
1515.359375,0.671875
1516.062500,0.703125
1516.734375,0.671875
1517.390625,0.656250
1518.015625,0.625000
1518.671875,0.656250
1519.359375,0.687500
1523.671875,0.890625
1524.562500,0.890625
1525.484375,0.921875
1526.421875,0.937500
1527.375000,0.953125
1528.296875,0.921875
1529.234375,0.937500
1530.156250,0.921875
1531.093750,0.937500
1532.015625,0.921875
1532.937500,0.921875
1533.828125,0.890625
1534.718750,0.890625
1535.578125,0.859375
1536.468750,0.890625
1537.390625,0.921875
1538.343750,0.953125
1539.265625,0.921875
1540.125000,0.859375
1540.984375,0.859375
1541.812500,0.828125
1542.578125,0.765625
1543.312500,0.734375
1544.078125,0.765625
1544.812500,0.734375
1545.531250,0.718750
1546.250000,0.718750
1569.046875,0.734375
1569.781250,0.734375
1570.562500,0.781250
1571.359375,0.796875
1572.203125,0.843750
1573.046875,0.843750
1573.859375,0.812500
1574.656250,0.796875
1575.484375,0.828125
1576.312500,0.828125
1593.734375,0.890625
1594.593750,0.859375
1595.437500,0.843750
1596.312500,0.875000
1597.203125,0.890625
1598.078125,0.875000
1598.906250,0.828125
1599.750000,0.843750
1604.500000,0.765625
1605.312500,0.812500
1606.171875,0.859375
1607.046875,0.875000
1607.906250,0.859375
1608.734375,0.828125
1609.546875,0.812500
1610.359375,0.812500
1611.203125,0.843750
1612.062500,0.859375
1612.859375,0.796875
1613.640625,0.781250
1614.406250,0.765625
1615.218750,0.812500
1616.062500,0.843750
1616.953125,0.890625
1617.828125,0.875000
1618.671875,0.843750
1619.531250,0.859375
1633.218750,0.765625
1634.015625,0.796875
1634.828125,0.812500
1642.750000,0.796875
1643.578125,0.828125
1649.578125,0.781250
1650.343750,0.765625
1655.593750,0.734375
1656.312500,0.718750
1657.015625,0.703125
1657.765625,0.750000
1658.500000,0.734375
1666.015625,0.734375
1666.796875,0.781250
1667.546875,0.750000
1668.343750,0.796875
1669.125000,0.781250
1679.593750,0.796875
1680.359375,0.765625
1681.171875,0.812500
1681.890625,0.718750
1682.609375,0.718750
1683.281250,0.671875
1683.953125,0.671875
1684.656250,0.703125
1685.406250,0.750000
1686.187500,0.781250
1687.125000,0.937500
1692.750000,0.765625
1693.453125,0.703125
1694.171875,0.718750
1705.609375,0.718750
1706.343750,0.734375
1712.828125,0.703125
1713.531250,0.703125
1714.250000,0.718750
1714.968750,0.718750
1715.703125,0.734375
1716.468750,0.765625
1717.312500,0.843750
1718.156250,0.843750
1718.953125,0.796875
1719.687500,0.734375
1720.390625,0.703125
1721.078125,0.687500
1721.765625,0.687500
1722.484375,0.718750
1723.156250,0.671875
1723.812500,0.656250
1724.484375,0.671875
1725.203125,0.718750
1725.984375,0.781250
1726.703125,0.718750
1727.437500,0.734375
1728.234375,0.796875
1729.093750,0.859375
1736.968750,0.781250
1737.781250,0.812500
1738.640625,0.859375
1739.515625,0.875000
1740.375000,0.859375
1741.234375,0.859375
1742.093750,0.859375
1742.890625,0.796875
1743.656250,0.765625
1744.390625,0.734375
1745.109375,0.718750
1745.843750,0.734375
1746.578125,0.734375
1747.390625,0.812500
1748.203125,0.812500
1749.046875,0.843750
1749.859375,0.812500
1750.593750,0.734375
1751.296875,0.703125
1752.015625,0.718750
1752.734375,0.718750
1753.421875,0.687500
1754.125000,0.703125
1754.828125,0.703125
1755.578125,0.750000
1756.343750,0.765625
1757.109375,0.765625
1757.906250,0.796875
1758.718750,0.812500
1759.531250,0.812500
1760.328125,0.796875
1761.062500,0.734375
1761.812500,0.750000
1762.609375,0.796875
1763.468750,0.859375
1764.312500,0.843750
1765.171875,0.859375
1766.078125,0.906250
1766.921875,0.843750
1767.765625,0.843750
1768.593750,0.828125
1811.234375,0.859375
1812.031250,0.796875
1812.875000,0.843750
1825.484375,0.937500
1826.468750,0.984375
1831.406250,0.796875
1832.218750,0.812500
1833.109375,0.890625
1834.000000,0.890625
1834.921875,0.921875
1835.828125,0.906250
1836.687500,0.859375
1837.562500,0.875000
1855.125000,0.796875
1855.828125,0.703125
1856.531250,0.703125
1857.203125,0.671875
1863.937500,0.812500
1864.734375,0.796875
1865.531250,0.796875
1866.296875,0.765625
1867.093750,0.796875
1867.906250,0.812500
1868.718750,0.812500
1869.531250,0.812500
1870.343750,0.812500
1871.078125,0.734375
1871.859375,0.781250
1872.609375,0.750000
1873.406250,0.796875
1874.218750,0.812500
1875.031250,0.812500
1875.828125,0.796875
1876.671875,0.843750
1898.906250,0.765625
1899.687500,0.781250
1907.359375,0.890625
1913.828125,0.843750
1914.671875,0.843750
1915.546875,0.875000
1947.812500,0.906250
1948.718750,0.906250
1949.578125,0.859375
1950.328125,0.750000
1951.093750,0.765625
1951.921875,0.828125
1952.796875,0.875000
1953.718750,0.921875
1954.703125,0.984375
1955.640625,0.937500
1956.578125,0.937500
1957.484375,0.906250
1958.406250,0.921875
1959.375000,0.968750
1960.250000,0.875000
1961.140625,0.890625
1962.031250,0.890625
1962.906250,0.875000
1963.703125,0.796875
1964.578125,0.875000
1965.484375,0.906250
1972.296875,0.828125
1973.171875,0.875000
1974.109375,0.937500
1974.953125,0.843750
1975.750000,0.796875
1976.578125,0.828125
1977.453125,0.875000
1978.359375,0.906250
1979.296875,0.937500
1980.234375,0.937500
1981.015625,0.781250
1981.781250,0.765625
1982.593750,0.812500
1983.531250,0.937500
1984.562500,1.031250
1985.531250,0.968750
1986.375000,0.843750
1991.421875,0.796875
1992.265625,0.843750
1993.203125,0.937500
1994.234375,1.031250
1995.218750,0.984375
1996.203125,0.984375
1997.203125,1.000000
1998.187500,0.984375
1999.187500,1.000000
2000.156250,0.968750
2001.125000,0.968750
2002.109375,0.984375
2003.046875,0.937500
2003.937500,0.890625
2004.734375,0.796875
2005.578125,0.843750
2006.343750,0.765625
2007.109375,0.765625
2007.875000,0.765625
2030.875000,0.890625
2031.796875,0.921875
2032.671875,0.875000
2033.593750,0.921875
2034.546875,0.953125
2035.500000,0.953125
2036.453125,0.953125
2041.062500,0.953125
2042.093750,1.031250
2043.109375,1.015625
2044.062500,0.953125
2044.984375,0.921875
2045.953125,0.968750
2046.953125,1.000000
2047.937500,0.984375
2048.890625,0.953125
2049.843750,0.953125
2050.812500,0.968750
2051.781250,0.968750
2052.765625,0.984375
2053.687500,0.921875
2054.578125,0.890625
2055.500000,0.921875
2056.406250,0.906250
2057.281250,0.875000
2058.125000,0.843750
2059.000000,0.875000
2059.906250,0.906250
2060.718750,0.812500
2061.531250,0.812500
2062.343750,0.812500
2063.156250,0.812500
2071.968750,0.781250
2072.765625,0.796875
