1642177919.000000, 1642177919.000000, 1642177919.000000
32.000000, 32.000000, 32.000000
-66,-8,13
-64,-8,13
-64,-8,12
-64,-8,13
-66,-8,13
-64,-8,12
-65,-8,12
-66,-8,13
-64,-8,12
-64,-8,12
-65,-8,13
-64,-8,12
-64,-8,12
-66,-8,13
-65,-8,13
-63,-8,12
-66,-7,12
-67,-8,11
-64,-8,12
-63,-8,13
-66,-8,12
-65,-8,12
-64,-8,12
-65,-8,12
-64,-8,13
-65,-8,12
-65,-8,13
-64,-8,13
-65,-8,13
-64,-7,11
-64,-8,13
-66,-7,12
-65,-8,12
-64,-8,12
-65,-8,13
-65,-8,12
-64,-8,13
-65,-8,13
-66,-8,12
-64,-8,13
-64,-8,12
-65,-8,12
-65,-8,12
-64,-8,13
-65,-8,12
-65,-8,13
-64,-8,13
-64,-8,12
-65,-8,13
-65,-8,13
-65,-8,13
-65,-8,13
-64,-8,13
-64,-8,13
-64,-8,12
-65,-8,13
-64,-8,13
-63,-8,13
-67,-8,11
-65,-8,13
-63,-8,13
-64,-8,12
-67,-8,12
-64,-8,13
-63,-8,13
-67,-8,11
-68,-8,11
-63,-8,13
-63,-9,15
-66,-8,14
-64,-8,14
-64,-8,13
-61,-8,14
-67,-9,13
-67,-9,14
-61,-8,14
-61,-8,14
-65,-8,14
-67,-7,12
-65,-8,12
-61,-8,13
-60,-7,14
-63,-7,13
-64,-6,14
-66,-6,13
-66,-6,11
-66,-6,11
-64,-5,12
-68,-5,11
-69,-5,11
-65,-4,9
-64,-4,9
-65,-5,11
-66,-4,12
-68,-4,13
-65,-4,13
-65,-3,12
-66,-4,11
-65,-4,13
-63,-3,13
-66,-4,11
-65,-4,12
-64,-4,13
-66,-4,13
-66,-4,13
-65,-4,12
-65,-4,11
-64,-4,8
-66,-3,13
-65,-2,17
-65,-3,16
-64,-3,14
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-66,-3,13
-64,-3,13
-64,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-4,13
-65,-3,14
-65,-3,13
-65,-3,13
-65,-3,14
-64,-3,14
-66,-3,12
-65,-3,12
-65,-3,13
-64,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,12
-66,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-64,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-65,-4,13
-65,-3,13
-65,-2,13
-65,-3,13
-65,-4,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-4,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-64,-3,14
-65,-3,13
-65,-3,12
-64,-3,14
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-66,-3,12
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-65,-3,12
-65,-3,13
-65,-3,13
-65,-3,13
-64,-3,13
-65,-3,12
-65,-3,12
-65,-3,12
-65,-3,13
-65,-3,13
