144.609375,0.718750
145.343750,0.734375
146.046875,0.703125
146.750000,0.703125
147.453125,0.703125
148.109375,0.656250
148.765625,0.656250
149.421875,0.656250
150.156250,0.734375
150.937500,0.781250
151.843750,0.906250
156.718750,0.640625
157.437500,0.718750
161.937500,0.703125
162.671875,0.734375
163.375000,0.703125
164.109375,0.734375
164.843750,0.734375
165.562500,0.718750
166.265625,0.703125
166.906250,0.640625
167.562500,0.656250
168.234375,0.671875
172.796875,0.765625
173.531250,0.734375
174.218750,0.687500
174.859375,0.640625
175.515625,0.656250
176.234375,0.718750
180.984375,0.750000
181.703125,0.718750
182.359375,0.656250
183.046875,0.687500
183.765625,0.718750
184.546875,0.781250
185.234375,0.687500
185.937500,0.703125
186.671875,0.734375
190.843750,0.703125
191.531250,0.687500
192.234375,0.703125
192.937500,0.703125
207.140625,0.609375
207.781250,0.640625
215.281250,0.750000
215.968750,0.687500
216.687500,0.718750
217.390625,0.703125
218.125000,0.734375
218.859375,0.734375
219.562500,0.703125
220.234375,0.671875
220.906250,0.671875
237.343750,0.687500
238.046875,0.703125
238.781250,0.734375
239.546875,0.765625
240.281250,0.734375
241.046875,0.765625
241.781250,0.734375
242.546875,0.765625
270.140625,0.687500
270.843750,0.703125
275.187500,0.796875
276.000000,0.812500
276.828125,0.828125
277.656250,0.828125
287.671875,0.890625
288.515625,0.843750
289.312500,0.796875
324.562500,0.687500
325.234375,0.671875
325.921875,0.687500
331.984375,0.781250
382.218750,0.812500
382.937500,0.718750
391.859375,0.843750
392.718750,0.859375
393.562500,0.843750
394.375000,0.812500
395.171875,0.796875
449.109375,1.265625
465.984375,0.781250
470.984375,0.718750
471.671875,0.687500
472.343750,0.671875
473.125000,0.781250
497.171875,0.937500
548.703125,0.750000
549.468750,0.765625
574.890625,0.906250
575.734375,0.843750
621.140625,0.875000
622.046875,0.906250
680.125000,0.656250
680.765625,0.640625
681.453125,0.687500
682.250000,0.796875
683.187500,0.937500
684.140625,0.953125
696.718750,1.000000
697.500000,0.781250
710.921875,0.937500
722.859375,0.828125
733.765625,0.734375
734.468750,0.703125
735.187500,0.718750
735.906250,0.718750
760.578125,0.765625
761.359375,0.781250
800.046875,0.718750
800.750000,0.703125
801.437500,0.687500
802.156250,0.718750
802.921875,0.765625
803.703125,0.781250
804.484375,0.781250
805.265625,0.781250
806.015625,0.750000
806.750000,0.734375
807.484375,0.734375
808.187500,0.703125
808.890625,0.703125
809.593750,0.703125
810.390625,0.796875
811.296875,0.906250
812.187500,0.890625
812.984375,0.796875
813.765625,0.781250
814.546875,0.781250
815.296875,0.750000
826.562500,0.812500
827.296875,0.734375
828.046875,0.750000
828.859375,0.812500
829.718750,0.859375
830.578125,0.859375
831.421875,0.843750
832.187500,0.765625
832.968750,0.781250
833.750000,0.781250
834.578125,0.828125
835.375000,0.796875
836.140625,0.765625
850.812500,0.750000
855.281250,0.765625
856.015625,0.734375
856.796875,0.781250
857.546875,0.750000
858.343750,0.796875
859.078125,0.734375
859.828125,0.750000
860.593750,0.765625
861.421875,0.828125
862.250000,0.828125
863.062500,0.812500
863.781250,0.718750
864.500000,0.718750
865.218750,0.718750
879.328125,0.625000
879.953125,0.625000
880.593750,0.640625
881.265625,0.671875
882.000000,0.734375
882.734375,0.734375
883.437500,0.703125
884.203125,0.765625
888.296875,0.703125
889.046875,0.750000
889.875000,0.828125
890.765625,0.890625
891.625000,0.859375
892.437500,0.812500
893.187500,0.750000
893.953125,0.765625
894.718750,0.765625
895.484375,0.765625
896.281250,0.796875
897.062500,0.781250
897.890625,0.828125
898.734375,0.843750
899.578125,0.843750
900.375000,0.796875
901.125000,0.750000
901.828125,0.703125
902.546875,0.718750
903.296875,0.750000
904.109375,0.812500
904.921875,0.812500
905.640625,0.718750
1173.437500,0.781250
1218.531250,0.687500
1219.250000,0.718750
1239.296875,0.703125
1250.218750,0.765625
1256.812500,0.750000
1257.546875,0.734375
1258.281250,0.734375
1259.015625,0.734375
1259.703125,0.687500
1260.390625,0.687500
1261.109375,0.718750
1269.843750,0.750000
1270.593750,0.750000
1271.312500,0.718750
1272.031250,0.718750
1272.734375,0.703125
1273.421875,0.687500
1287.421875,0.718750
1288.171875,0.750000
1288.921875,0.750000
1289.671875,0.750000
1290.453125,0.781250
1291.203125,0.750000
1291.968750,0.765625
1292.796875,0.828125
1293.781250,0.984375
1294.625000,0.843750
1295.468750,0.843750
1296.218750,0.750000
1296.890625,0.671875
1297.750000,0.859375
1314.578125,0.953125
1315.437500,0.859375
1316.359375,0.921875
1317.265625,0.906250
1318.140625,0.875000
1319.000000,0.859375
1319.843750,0.843750
1320.687500,0.843750
1321.484375,0.796875
1322.203125,0.718750
1322.937500,0.734375
1323.734375,0.796875
1324.625000,0.890625
1325.437500,0.812500
1326.203125,0.765625
1327.000000,0.796875
1327.953125,0.953125
1328.828125,0.875000
1329.625000,0.796875
1330.468750,0.843750
1331.328125,0.859375
1332.171875,0.843750
1332.953125,0.781250
1333.781250,0.828125
1334.781250,1.000000
1335.703125,0.921875
1336.578125,0.875000
1337.421875,0.843750
1338.203125,0.781250
1339.015625,0.812500
1339.843750,0.828125
1375.671875,0.828125
1376.484375,0.812500
1396.203125,0.781250
1396.953125,0.750000
1421.359375,0.703125
1422.125000,0.765625
1422.906250,0.781250
1423.703125,0.796875
1424.515625,0.812500
1425.250000,0.734375
1426.000000,0.750000
1426.750000,0.750000
1427.484375,0.734375
1428.187500,0.703125
1428.906250,0.718750
1429.593750,0.687500
1430.296875,0.703125
1431.093750,0.796875
1431.843750,0.750000
1432.703125,0.859375
1433.562500,0.859375
1484.531250,0.781250
1485.234375,0.703125
1486.062500,0.828125
1486.921875,0.859375
1487.671875,0.750000
1488.437500,0.765625
1489.234375,0.796875
1490.062500,0.828125
1490.890625,0.828125
1491.703125,0.812500
1492.468750,0.765625
1493.296875,0.828125
1522.781250,0.890625
1523.593750,0.812500
1524.390625,0.796875
1525.187500,0.796875
1526.015625,0.828125
1526.781250,0.765625
1527.578125,0.796875
1528.437500,0.859375
1529.343750,0.906250
1530.281250,0.937500
1531.156250,0.875000
1531.968750,0.812500
1532.734375,0.765625
1533.468750,0.734375
1538.265625,0.859375
1539.187500,0.921875
1540.140625,0.953125
1541.078125,0.937500
1541.968750,0.890625
1548.046875,0.796875
1548.875000,0.828125
1549.625000,0.750000
1550.390625,0.765625
1579.015625,0.718750
1579.703125,0.687500
1598.093750,1.046875
1599.109375,1.015625
1603.078125,0.750000
1603.875000,0.796875
1604.718750,0.843750
1605.546875,0.828125
1606.296875,0.750000
1606.984375,0.687500
1623.125000,0.921875
1624.062500,0.937500
1639.890625,0.656250
1640.640625,0.750000
1648.859375,0.687500
1649.562500,0.703125
1650.406250,0.843750
1651.312500,0.906250
1652.203125,0.890625
1653.046875,0.843750
1653.765625,0.718750
1654.531250,0.765625
1655.265625,0.734375
1656.015625,0.750000
1656.718750,0.703125
1657.453125,0.734375
1658.234375,0.781250
1659.015625,0.781250
1691.562500,0.765625
1692.343750,0.781250
1693.078125,0.734375
1693.781250,0.703125
1694.562500,0.781250
1695.328125,0.765625
1696.312500,0.984375
1697.156250,0.843750
1697.968750,0.812500
1698.734375,0.765625
1709.531250,0.796875
1728.328125,0.906250
1729.203125,0.875000
1740.515625,0.921875
1741.515625,1.000000
1742.312500,0.796875
1743.156250,0.843750
1744.015625,0.859375
1744.750000,0.734375
1745.500000,0.750000
1746.296875,0.796875
1747.171875,0.875000
1748.062500,0.890625
1748.937500,0.875000
1749.812500,0.875000
1770.750000,0.812500
1771.390625,0.640625
1782.625000,1.125000
1786.640625,0.828125
1787.421875,0.781250
1788.203125,0.781250
1788.984375,0.781250
1789.765625,0.781250
1790.593750,0.828125
1791.390625,0.796875
1792.203125,0.812500
1792.984375,0.781250
1793.765625,0.781250
1794.578125,0.812500
1795.375000,0.796875
1796.187500,0.812500
1797.046875,0.859375
1797.921875,0.875000
1798.750000,0.828125
1799.593750,0.843750
1800.437500,0.843750
1801.312500,0.875000
1802.187500,0.875000
1803.062500,0.875000
1803.968750,0.906250
1804.859375,0.890625
1805.734375,0.875000
1806.546875,0.812500
1807.375000,0.828125
1808.078125,0.703125
1808.812500,0.734375
1809.671875,0.859375
1810.687500,1.015625
1811.671875,0.984375
1812.546875,0.875000
1813.437500,0.890625
1814.343750,0.906250
1815.234375,0.890625
1816.093750,0.859375
1816.906250,0.812500
1817.687500,0.781250
1818.453125,0.765625
1819.203125,0.750000
1819.906250,0.703125
1820.593750,0.687500
1821.296875,0.703125
1822.062500,0.765625
1822.875000,0.812500
1827.781250,0.812500
1828.546875,0.765625
1829.375000,0.828125
1830.234375,0.859375
1831.093750,0.859375
1831.937500,0.843750
1832.718750,0.781250
1833.531250,0.812500
1834.375000,0.843750
1835.250000,0.875000
1836.109375,0.859375
1837.000000,0.890625
1837.906250,0.906250
1838.812500,0.906250
1839.656250,0.843750
1840.500000,0.843750
1841.312500,0.812500
1842.109375,0.796875
1842.890625,0.781250
1843.671875,0.781250
1844.453125,0.781250
1845.218750,0.765625
1846.000000,0.781250
1846.812500,0.812500
1847.578125,0.765625
1848.328125,0.750000
1849.125000,0.796875
1849.953125,0.828125
1850.734375,0.781250
1851.468750,0.734375
1852.187500,0.718750
1852.921875,0.734375
1853.656250,0.734375
1854.375000,0.718750
1855.078125,0.703125
1855.796875,0.718750
1856.531250,0.734375
1857.296875,0.765625
1858.031250,0.734375
1858.812500,0.781250
1859.593750,0.781250
1860.343750,0.750000
1861.015625,0.671875
1861.703125,0.687500
1862.390625,0.687500
1863.156250,0.765625
1863.875000,0.718750
1864.593750,0.718750
1865.359375,0.765625
1866.281250,0.921875
1867.234375,0.953125
1868.093750,0.859375
1868.859375,0.765625
1869.609375,0.750000
1870.375000,0.765625
1871.187500,0.812500
1871.937500,0.750000
1872.687500,0.750000
1918.890625,0.750000
1919.703125,0.812500
1920.609375,0.906250
1921.375000,0.765625
1922.078125,0.703125
1922.812500,0.734375
1923.515625,0.703125
1942.406250,0.781250
1943.250000,0.843750
1943.984375,0.734375
1944.828125,0.843750
1945.546875,0.718750
1946.265625,0.718750
1947.015625,0.750000
1971.062500,0.875000
1982.203125,0.703125
1982.890625,0.687500
1993.765625,0.703125
1994.531250,0.765625
1995.375000,0.843750
1996.312500,0.937500
1997.140625,0.828125
1998.000000,0.859375
1998.875000,0.875000
1999.750000,0.875000
2000.546875,0.796875
2001.328125,0.781250
2002.093750,0.765625
2002.828125,0.734375
2003.546875,0.718750
2004.265625,0.718750
2004.968750,0.703125
2010.000000,0.843750
2010.828125,0.828125
2011.656250,0.828125
2012.453125,0.796875
2013.187500,0.734375
2013.906250,0.718750
2026.890625,0.781250
2027.750000,0.859375
2034.750000,0.781250
2035.500000,0.750000
