1640551690.000000, 1640551690.000000, 1640551690.000000
32.000000, 32.000000, 32.000000
-38,9,53
-38,9,53
-38,10,52
-38,9,53
-38,9,52
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,10,52
-37,9,52
-37,10,52
-37,10,51
-37,11,51
-38,10,53
-37,10,54
-37,9,55
-38,8,56
-37,8,55
-38,10,52
-37,10,52
-37,9,53
-37,9,53
-37,10,53
-38,9,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-38,10,53
-38,10,52
-37,10,53
-37,10,54
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,52
-37,11,53
-37,10,53
-38,10,53
-37,10,53
-37,10,53
-38,10,53
-37,10,53
-37,10,53
-37,10,53
-38,10,53
-38,11,54
-37,10,53
-38,11,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-38,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,52
-37,10,53
-37,11,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,54
-37,10,54
-38,10,53
-37,10,53
-37,10,52
-37,10,53
-37,10,53
-37,10,54
-37,10,53
-37,10,53
-37,10,54
-37,10,53
-37,10,53
-37,10,53
-37,11,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-37,11,53
-37,10,53
-37,11,53
-37,10,53
-37,11,53
-37,11,53
-37,10,52
-37,11,53
-37,10,52
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,52
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-38,11,53
-38,10,53
-37,10,53
-38,10,52
-38,9,53
-38,9,53
-38,10,52
-38,9,53
-38,10,53
-38,9,53
-38,9,52
-38,9,52
-38,9,53
-38,9,53
-38,9,52
-38,9,53
-38,9,53
-38,9,52
-38,9,52
-38,9,52
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,53
-38,9,52
-38,9,53
-38,9,53
-38,9,52
-38,9,53
-38,9,52
-38,9,53
-38,9,52
-38,9,53
-38,9,52
-38,10,53
-38,10,52
-38,9,52
-38,10,53
-38,9,53
-38,10,53
-38,9,53
-38,9,53
-38,9,52
-38,10,52
-38,10,52
-38,10,53
-38,10,53
-38,10,52
-38,10,52
-38,10,53
-38,10,52
-38,10,52
-38,10,52
-38,10,52
-38,10,52
-38,10,53
-38,10,52
-38,10,52
-38,10,52
-38,10,52
-38,10,52
-38,10,53
-38,10,52
-38,10,53
-38,10,52
-38,10,52
-38,10,52
-38,10,52
-38,10,52
-38,10,52
-38,10,53
-38,10,52
-38,10,53
-38,10,52
-38,10,53
-38,10,53
-38,10,53
-38,10,53
-37,10,53
-38,10,53
-38,10,53
-38,10,53
-38,10,53
-38,10,53
-38,10,53
-38,10,52
-38,10,52
-37,10,53
-38,10,53
-38,10,53
-38,10,53
-37,10,53
-38,10,53
-38,10,53
-37,10,53
-38,10,53
-38,10,53
-37,10,52
-37,10,53
-38,10,53
-38,10,53
-38,10,53
-37,10,52
-37,10,53
-38,10,53
-37,10,53
-38,10,53
-38,10,53
-37,10,53
-37,10,53
-38,10,52
-37,10,53
-38,10,53
-38,10,53
-38,10,53
-38,10,53
-38,10,53
-38,10,53
-37,10,53
-37,10,53
-38,10,53
-38,10,53
-38,10,52
-38,10,53
-37,10,53
-38,10,53
-38,10,53
-37,10,53
-37,10,53
-38,10,53
-38,10,53
-37,10,53
-38,10,53
-38,10,53
-38,10,53
-37,10,53
-37,10,52
-37,10,53
-37,10,52
-38,10,53
-38,10,53
-37,10,53
-37,10,53
-37,10,53
-37,10,53
-38,10,52
-38,10,53
-37,10,53
-38,10,53
-37,10,53
-37,10,53
-37,10,53
-38,10,53
-37,10,53
-37,11,53
-37,10,53
-37,10,53
-37,11,53
-37,11,53
-37,10,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,52
-37,11,52
-38,11,53
-38,11,52
-38,11,52
-37,11,53
-38,11,53
-38,11,52
-37,11,53
-38,11,52
-38,11,53
-38,11,53
-37,11,52
-38,11,52
-38,11,52
-37,11,53
-38,11,52
-38,11,52
-38,11,53
-37,11,52
-38,11,52
-38,11,52
-38,11,52
-38,11,52
-38,11,52
-38,11,52
-38,11,53
-38,11,52
-38,11,53
-38,11,52
-38,11,53
-37,11,52
-37,11,52
-37,11,52
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,11,53
-37,12,53
-37,12,53
-37,11,53
-37,12,53
-37,11,53
-37,12,52
-37,12,53
-37,12,53
-36,12,53
-37,12,53
-37,12,53
-36,12,53
-36,12,53
-37,12,53
-37,12,53
-36,12,53
-37,12,53
-36,12,53
-36,12,53
-36,13,53
-36,12,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,12,53
-36,12,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,54
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-37,13,53
-36,13,53
-36,13,53
-36,13,53
-36,13,53
-36,12,53
-36,13,53
-37,12,53
-37,13,53
-37,13,52
-37,13,53
-36,12,53
-36,12,53
-37,13,53
-36,12,52
-36,12,53
-37,13,53
-37,12,53
-37,12,53
-36,13,53
-37,12,53
-36,12,53
-36,12,53
-36,13,53
-36,12,53
-36,13,53
-36,13,53
-36,13,53
-36,12,53
-36,12,54
-37,12,53
-35,13,53
-34,12,54
-34,12,55
-34,12,54
-34,13,54
-35,12,54
-34,12,54
-35,12,54
-34,12,54
-35,12,54
-35,12,54
-35,12,54
-35,12,54
-35,12,54
-35,12,54
-36,12,54
-35,12,54
-33,12,55
-35,12,53
-35,12,53
-35,11,55
-34,10,56
-35,9,55
-34,10,55
-34,10,55
-34,10,55
-35,10,54
-35,10,54
-35,10,55
-35,10,54
-35,10,54
-35,10,54
-36,10,54
-36,10,54
-36,10,54
-36,9,54
-37,10,53
-37,10,53
-37,10,54
-37,10,53
-37,10,53
-37,9,54
-38,9,53
-37,10,53
-37,10,53
-38,10,53
-38,10,52
-39,10,52
-38,10,52
-39,10,52
-39,10,52
-39,10,52
-39,10,52
-39,9,52
-39,9,52
-39,10,52
-39,9,52
-39,10,52
-39,9,52
-40,9,51
-40,9,51
-40,9,51
-41,9,51
-40,8,50
-41,8,51
-40,9,51
-41,8,51
-41,8,50
-41,8,51
-40,7,52
-41,7,51
-41,7,51
-41,7,51
-41,6,51
-42,7,51
-41,6,50
-42,6,51
-41,6,51
-41,6,51
-42,6,51
-42,6,51
-43,5,50
-43,5,50
-42,6,50
-41,6,51
-42,6,50
-41,6,51
-40,6,52
-42,6,50
-42,6,50
-41,5,51
-42,6,51
-41,5,50
-39,5,56
-42,5,52
-39,7,50
-36,7,55
-37,6,54
-38,8,49
-37,9,58
-35,11,57
-36,10,54
-34,11,53
-36,7,55
-33,10,54
-33,10,54
-33,9,57
-33,8,53
-33,9,56
-33,11,56
-33,10,56
-33,13,57
-33,11,56
-32,12,59
-32,12,58
-31,13,53
-32,14,54
-31,14,54
-31,13,53
-32,12,55
-32,13,56
-32,13,55
-32,13,56
-32,14,57
-33,13,54
-33,13,52
-33,13,54
-34,13,54
-34,13,53
-34,13,54
-34,13,54
-38,12,54
-38,12,54
-36,12,54
-37,12,53
-37,12,52
-37,12,52
-37,12,53
-37,12,52
-38,12,52
-37,12,52
-38,12,52
-38,12,53
-37,12,52
-37,12,52
-38,12,52
-38,12,52
-38,12,52
-37,12,53
-37,12,53
-37,14,53
-40,13,50
-41,12,49
-38,10,52
-38,10,53
-39,11,52
-40,12,51
-40,11,50
-39,12,51
-39,12,51
-40,13,50
-40,12,50
-40,12,51
-40,12,50
-40,13,50
-40,12,50
-40,13,50
-41,13,49
-40,13,50
-40,13,50
-39,13,50
-40,14,50
-39,14,51
-39,14,50
-39,14,50
-40,14,50
-39,14,50
-39,14,50
-39,15,51
-39,14,50
-39,15,50
-39,15,50
-39,14,50
-39,15,50
-39,15,50
-39,14,50
-39,15,50
-39,14,50
-39,14,50
-39,14,50
-39,15,50
-39,15,50
-39,15,50
-39,15,50
-39,15,50
-39,15,50
-39,15,51
-39,15,50
-39,15,50
-39,15,50
-39,15,50
-39,15,51
-39,15,50
-39,15,51
-39,15,50
-39,15,50
-39,15,50
-40,14,50
-38,16,51
-38,16,51
-39,15,51
-39,14,50
-39,14,50
-38,14,51
-39,12,51
-40,13,51
-38,13,52
-38,13,52
-39,13,52
-39,13,52
-38,13,52
-38,13,51
-38,13,51
-38,14,51
-38,14,51
-38,14,52
-38,13,52
-38,14,52
-37,13,52
-37,14,52
-38,13,52
-37,14,52
-37,13,51
-38,13,52
-37,14,52
-38,13,52
-38,13,52
-38,13,52
-38,13,52
-38,13,52
-38,13,52
-38,13,51
-38,13,51
-38,13,51
-38,13,51
-38,13,51
-37,13,51
-37,13,50
-38,13,52
-38,13,53
-38,13,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,13,52
-38,12,52
-38,13,52
-37,12,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,13,52
-38,13,52
-38,12,52
-38,12,52
-38,13,52
-38,13,52
-38,13,52
-38,13,52
-38,13,52
-38,13,52
-37,13,52
-38,13,52
-38,13,52
-38,13,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,12,52
-38,13,51
-38,13,52
-38,12,52
-38,12,52
-38,12,51
-38,12,52
-39,12,52
-38,12,51
-38,12,51
-39,12,51
-39,12,52
-39,12,51
-38,12,51
-39,12,52
-39,12,51
-39,13,51
-39,12,51
-39,12,51
-39,12,51
-39,12,51
-39,12,52
-38,12,52
-38,12,51
-39,12,51
-39,12,52
-39,12,51
-39,12,51
-39,12,51
-39,12,52
-39,12,51
-39,12,52
-38,12,51
-39,12,51
-39,12,51
-39,12,52
-39,12,51
-39,12,51
-39,12,51
-39,12,51
-39,12,51
-39,12,52
-39,11,51
-39,11,51
-40,11,51
-39,11,51
-39,11,51
-40,11,51
-39,11,51
-39,11,51
-40,11,51
-39,11,51
-40,11,51
-39,11,51
-39,11,51
-39,11,51
-40,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-40,10,51
-40,10,51
-40,11,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,11,51
-40,10,51
-39,10,51
-40,11,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,11,51
-40,10,51
-40,11,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-39,10,51
-40,11,51
-40,11,51
-40,11,51
-39,11,51
-40,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-39,11,51
-40,11,50
-42,9,50
-39,11,51
-36,13,52
-37,13,54
-38,12,53
-39,12,52
-38,12,52
-39,11,51
-37,12,52
-36,13,53
-37,12,53
-37,12,53
-36,11,53
-36,11,52
-37,12,53
-37,12,53
-37,12,53
-36,12,53
-37,11,53
-38,12,52
-37,11,52
-37,12,52
-38,11,52
-38,11,53
-38,11,52
-38,11,52
-38,11,52
-39,11,52
-38,11,52
-38,11,52
-39,10,52
-38,10,52
-39,11,52
-38,11,52
-38,10,53
-38,12,51
-38,12,53
-37,11,52
-39,11,52
-35,11,53
-37,10,52
-39,12,51
-34,14,54
-36,12,53
-36,13,53
-35,13,53
-36,13,53
-36,14,53
-36,13,53
-36,14,53
-36,14,53
-36,14,53
-36,13,53
-36,13,53
-36,14,53
-36,14,52
-37,13,52
-37,14,52
-37,13,52
-36,14,52
-37,13,52
-36,13,52
-37,13,53
-37,13,53
-37,13,53
-37,13,53
-37,13,52
-37,13,52
-37,13,52
-37,13,52
-37,13,53
-37,13,53
-36,13,52
-37,13,52
-38,13,52
-37,13,53
-37,13,53
-37,13,52
-36,14,53
-36,14,53
-37,14,52
-38,13,50
-38,13,52
-38,12,52
-38,11,52
-38,11,51
-39,12,51
-39,12,51
-39,12,51
-39,12,51
-39,12,51
-39,12,51
-40,12,51
-39,11,51
-40,12,51
-40,12,51
-40,12,51
-40,13,50
-40,12,51
-40,12,50
-40,11,50
-40,12,50
-40,12,51
-40,12,51
-41,12,50
-40,14,51
-43,9,47
-42,10,48
-40,10,52
-40,10,51
-41,10,50
-40,11,51
-40,12,50
-40,13,52
-40,12,50
-41,12,49
-40,12,50
-40,12,50
-40,12,50
-40,12,50
-40,12,50
-40,12,50
-41,12,50
-41,12,50
-40,12,50
-41,12,50
-41,12,49
-42,12,49
-41,11,50
-41,10,51
-41,11,50
-40,11,51
-39,12,50
-40,12,50
-40,12,50
-40,12,50
-40,12,50
-40,12,50
-40,12,50
-40,12,51
-40,12,52
-41,12,51
-42,13,51
-40,13,52
-41,12,51
-42,10,50
-39,10,52
-35,9,55
-37,12,55
-38,11,53
-36,12,51
-34,13,51
-35,14,50
-34,15,51
-34,15,52
-33,16,55
-33,16,54
-33,17,53
-34,13,55
-35,13,56
-34,14,53
-35,14,53
-36,14,54
-36,14,52
-36,14,52
-36,14,53
-39,14,51
-39,14,50
-38,14,51
-37,14,52
-38,14,51
-40,14,51
-40,13,50
-39,13,51
-39,14,51
-40,13,50
-40,13,50
-40,13,50
-39,13,50
-39,13,51
-40,13,50
-40,13,50
-40,13,50
-39,13,51
-40,13,50
-40,12,50
-40,13,50
-40,13,50
-40,13,50
-40,13,50
-40,12,50
-40,12,50
-40,12,50
-40,12,50
-40,12,50
-40,12,50
-40,12,50
-41,12,50
-40,12,50
-41,12,50
-41,12,50
-41,12,50
-40,12,50
-41,12,50
-41,12,50
-41,12,50
-41,12,50
-41,11,50
-41,11,50
-41,11,50
-41,11,50
-40,11,51
-41,11,50
-41,11,50
-42,12,49
-42,11,49
-42,11,49
-42,11,49
-41,12,50
-42,11,49
-43,11,48
-42,11,48
-43,10,49
-44,8,49
-43,8,49
-44,8,49
-43,9,49
-43,9,49
-43,10,49
-43,10,49
-43,10,48
-43,10,48
-43,10,48
-43,10,48
-43,10,49
-43,9,49
-43,9,49
-44,9,49
-43,9,49
-43,9,49
-44,9,48
-43,9,48
-43,9,49
-44,9,48
-44,9,48
-44,9,48
-44,9,49
-43,9,49
-44,9,48
-43,9,48
-44,9,49
-44,9,48
-43,9,48
-43,9,49
-44,9,49
-43,9,49
-43,9,48
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,10,49
-44,9,48
-44,9,48
-43,8,49
-43,8,49
-43,9,49
-43,10,48
-43,10,49
-43,10,49
-43,10,49
-43,10,48
-43,10,48
-43,10,49
-43,10,49
-43,10,49
-43,10,49
-43,10,48
-43,10,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-43,9,49
-42,9,49
-42,8,50
-42,9,50
-43,8,50
-42,9,50
-41,9,50
-41,9,50
-42,8,50
-41,8,50
-41,8,51
-40,7,52
-40,8,51
-40,8,52
-40,8,51
-41,8,51
-41,8,51
-41,9,51
-41,12,50
-39,11,50
-38,9,51
-38,7,52
-39,7,52
-39,6,52
-39,6,53
-39,4,54
-39,3,53
-39,4,54
-39,6,53
-40,7,52
-38,7,52
-38,7,53
-38,7,53
-39,6,52
-39,6,53
-38,6,54
-38,6,54
-38,6,53
-39,6,54
-39,6,54
-38,6,54
-38,5,53
-39,5,53
-36,4,54
-37,4,54
-36,4,54
-38,5,54
-38,5,53
-37,5,54
-37,4,54
-38,4,54
-39,3,54
-39,3,54
-39,3,53
-38,4,53
-39,5,53
-39,5,52
-39,6,52
-39,5,52
-39,4,52
-40,5,52
-39,5,52
-39,5,52
-39,5,52
-39,5,53
-39,5,53
-39,5,53
-40,5,53
-40,5,52
-40,6,52
-39,6,52
-39,6,53
-39,7,52
-39,7,53
-40,7,53
-40,6,52
-40,7,52
-40,7,52
-40,8,52
-40,8,51
-40,8,52
-40,8,51
-40,8,51
-40,8,52
-40,8,52
-40,8,52
-41,10,51
-42,10,50
-40,9,51
-38,10,52
-38,10,52
-39,10,51
-39,10,51
-38,11,51
-39,11,51
-39,10,51
-39,11,52
-38,11,53
-39,10,53
-39,9,52
-40,9,52
-40,9,50
-42,10,51
-39,11,50
-38,12,49
-37,10,51
-38,10,54
-38,9,53
-37,9,51
-37,9,51
-37,10,53
-37,9,55
-37,9,55
-38,10,52
-39,10,52
-40,10,52
-40,10,52
-39,10,51
-41,11,51
-41,10,51
-40,11,51
-40,11,51
-40,11,50
-40,10,50
-40,10,51
-41,10,51
-40,9,51
-40,9,51
-41,10,51
-40,10,51
-41,10,51
-40,10,50
-40,10,51
-40,10,51
-40,10,51
-41,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,50
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,9,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-40,10,51
-41,10,51
-41,10,50
-40,10,50
-41,10,50
-41,9,50
-41,9,50
-41,9,51
-42,9,50
-41,9,51
-41,9,51
-41,9,50
-42,9,50
-41,9,51
-42,10,51
-43,11,51
-45,7,48
-45,8,51
-33,6,56
-44,9,47
-43,10,47
-38,10,53
-37,10,53
-38,10,50
-39,10,51
-40,10,52
-39,9,51
-40,10,51
-40,9,51
-39,10,51
-40,10,51
-40,9,52
-40,8,52
-40,7,52
-41,7,53
-40,7,52
-40,8,51
-40,8,51
-41,8,52
-40,7,50
-41,7,50
-40,7,51
-41,7,51
-42,7,51
-41,7,51
-40,7,52
-40,6,52
-41,6,52
-41,6,51
-41,6,52
-41,7,51
-41,7,50
-41,8,50
-42,8,50
-42,7,50
-42,7,50
-41,7,50
-41,7,51
-40,6,52
-41,7,52
-41,7,51
-41,7,51
-41,7,51
-41,8,51
-41,8,51
-40,8,51
-41,8,51
-40,8,51
-41,8,51
-41,8,51
-41,7,51
-40,8,51
-40,8,51
-41,9,51
-41,8,51
-41,8,51
