618.812500,0.609375
619.578125,0.765625
630.843750,0.656250
631.468750,0.625000
632.078125,0.609375
632.703125,0.625000
633.343750,0.640625
634.046875,0.703125
671.656250,0.750000
672.359375,0.703125
673.062500,0.703125
673.718750,0.656250
674.390625,0.671875
675.062500,0.671875
675.718750,0.656250
721.500000,0.796875
722.296875,0.796875
723.109375,0.812500
723.828125,0.718750
729.343750,0.640625
729.968750,0.625000
730.625000,0.656250
731.281250,0.656250
731.968750,0.687500
732.750000,0.781250
733.531250,0.781250
734.296875,0.765625
735.015625,0.718750
752.093750,0.703125
752.875000,0.781250
753.625000,0.750000
754.343750,0.718750
755.078125,0.734375
755.765625,0.687500
756.437500,0.671875
757.078125,0.640625
757.765625,0.687500
758.562500,0.796875
759.328125,0.765625
760.015625,0.687500
772.234375,0.656250
772.890625,0.656250
773.562500,0.671875
774.234375,0.671875
774.875000,0.640625
775.531250,0.656250
812.765625,0.656250
813.468750,0.703125
814.156250,0.687500
814.875000,0.718750
815.593750,0.718750
816.328125,0.734375
817.062500,0.734375
817.734375,0.671875
818.421875,0.687500
819.062500,0.640625
819.687500,0.625000
820.312500,0.625000
824.968750,0.640625
834.843750,0.812500
835.640625,0.796875
836.406250,0.765625
837.343750,0.937500
844.078125,0.671875
844.718750,0.640625
845.359375,0.640625
846.031250,0.671875
846.843750,0.812500
847.703125,0.859375
848.515625,0.812500
849.265625,0.750000
849.968750,0.703125
850.625000,0.656250
851.281250,0.656250
851.968750,0.687500
852.734375,0.765625
853.484375,0.750000
854.203125,0.718750
854.921875,0.718750
855.593750,0.671875
856.359375,0.765625
857.187500,0.828125
858.015625,0.828125
858.812500,0.796875
859.562500,0.750000
860.312500,0.750000
861.015625,0.703125
861.718750,0.703125
862.390625,0.671875
863.078125,0.687500
863.843750,0.765625
864.656250,0.812500
865.484375,0.828125
866.312500,0.828125
867.109375,0.796875
867.859375,0.750000
868.562500,0.703125
869.250000,0.687500
869.953125,0.703125
870.718750,0.765625
871.531250,0.812500
872.343750,0.812500
873.109375,0.765625
873.875000,0.765625
874.687500,0.812500
875.500000,0.812500
876.265625,0.765625
877.015625,0.750000
877.703125,0.687500
878.359375,0.656250
879.015625,0.656250
879.750000,0.734375
880.500000,0.750000
881.250000,0.750000
882.000000,0.750000
882.734375,0.734375
883.484375,0.750000
884.343750,0.859375
885.250000,0.906250
886.125000,0.875000
886.937500,0.812500
887.671875,0.734375
888.343750,0.671875
889.000000,0.656250
889.687500,0.687500
890.453125,0.765625
891.187500,0.734375
891.890625,0.703125
892.546875,0.656250
893.203125,0.656250
893.906250,0.703125
894.656250,0.750000
895.390625,0.734375
896.109375,0.718750
896.859375,0.750000
897.578125,0.718750
898.265625,0.687500
898.937500,0.671875
899.593750,0.656250
900.265625,0.671875
900.968750,0.703125
901.671875,0.703125
902.328125,0.656250
902.968750,0.640625
903.609375,0.640625
904.265625,0.656250
904.953125,0.687500
905.640625,0.687500
906.281250,0.640625
906.890625,0.609375
907.500000,0.609375
908.093750,0.593750
908.687500,0.593750
909.328125,0.640625
910.015625,0.687500
910.687500,0.671875
911.343750,0.656250
911.937500,0.593750
912.515625,0.578125
913.093750,0.578125
913.718750,0.625000
918.625000,1.000000
1231.906250,0.656250
1232.609375,0.703125
1233.312500,0.703125
1233.921875,0.609375
1234.500000,0.578125
1235.062500,0.562500
1235.625000,0.562500
1236.203125,0.578125
1236.781250,0.578125
1237.328125,0.546875
1237.890625,0.562500
1238.468750,0.578125
1239.046875,0.578125
1239.640625,0.593750
1240.234375,0.593750
1240.796875,0.562500
1241.343750,0.546875
1241.937500,0.593750
1242.468750,0.531250
1243.015625,0.546875
1243.578125,0.562500
1244.109375,0.531250
1244.703125,0.593750
1245.359375,0.656250
1246.140625,0.781250
1246.890625,0.750000
1247.718750,0.828125
1248.421875,0.703125
1249.140625,0.718750
1249.859375,0.718750
1250.640625,0.781250
1251.390625,0.750000
1252.062500,0.671875
1252.671875,0.609375
1253.250000,0.578125
1253.843750,0.593750
1254.406250,0.562500
1254.984375,0.578125
1255.546875,0.562500
1256.156250,0.609375
1262.000000,0.578125
1262.593750,0.593750
1263.203125,0.609375
1263.843750,0.640625
1264.515625,0.671875
1265.171875,0.656250
1265.796875,0.625000
1266.421875,0.625000
1267.046875,0.625000
1267.718750,0.671875
1268.437500,0.718750
1269.125000,0.687500
1269.781250,0.656250
1270.390625,0.609375
1270.984375,0.593750
1271.593750,0.609375
1272.250000,0.656250
1273.000000,0.750000
1273.750000,0.750000
1274.437500,0.687500
1275.093750,0.656250
1275.718750,0.625000
1276.328125,0.609375
1276.890625,0.562500
1277.453125,0.562500
1278.046875,0.593750
1278.718750,0.671875
1279.531250,0.812500
1280.390625,0.859375
1281.281250,0.890625
1282.156250,0.875000
1283.015625,0.859375
1283.890625,0.875000
1284.734375,0.843750
1285.546875,0.812500
1286.296875,0.750000
1286.984375,0.687500
1287.640625,0.656250
1288.312500,0.671875
1289.046875,0.734375
1289.843750,0.796875
1290.640625,0.796875
1291.421875,0.781250
1292.171875,0.750000
1292.937500,0.765625
1293.703125,0.765625
1294.437500,0.734375
1295.125000,0.687500
1295.781250,0.656250
1296.390625,0.609375
1297.015625,0.625000
1297.656250,0.640625
1298.406250,0.750000
1299.203125,0.796875
1299.906250,0.703125
1300.546875,0.640625
1301.156250,0.609375
1301.734375,0.578125
1302.375000,0.640625
1303.000000,0.625000
1303.593750,0.593750
1304.203125,0.609375
1304.843750,0.640625
1305.531250,0.687500
1306.187500,0.656250
1306.859375,0.671875
1307.515625,0.656250
1308.203125,0.687500
1308.875000,0.671875
1309.500000,0.625000
1310.109375,0.609375
1310.703125,0.593750
1311.328125,0.625000
1311.921875,0.593750
1312.500000,0.578125
1313.078125,0.578125
1313.671875,0.593750
1314.281250,0.609375
1314.921875,0.640625
1315.515625,0.593750
1316.093750,0.578125
1316.656250,0.562500
1317.265625,0.609375
1317.812500,0.546875
1318.390625,0.578125
1318.906250,0.515625
1319.406250,0.500000
1319.906250,0.500000
1320.421875,0.515625
1320.921875,0.500000
1321.453125,0.531250
1322.078125,0.625000
1326.031250,0.734375
1326.718750,0.687500
1327.484375,0.765625
1328.312500,0.828125
1329.156250,0.843750
1329.968750,0.812500
1330.718750,0.750000
1331.390625,0.671875
1332.000000,0.609375
1338.046875,0.640625
1338.687500,0.640625
1454.171875,0.640625
1454.781250,0.609375
1471.703125,0.625000
1472.390625,0.687500
1489.515625,0.718750
1490.203125,0.687500
1490.843750,0.640625
1491.500000,0.656250
1497.484375,0.609375
1515.234375,0.687500
1515.968750,0.734375
1516.703125,0.734375
1536.890625,0.859375
1537.687500,0.796875
1546.125000,0.578125
1546.656250,0.531250
1549.312500,0.625000
1549.984375,0.671875
1550.640625,0.656250
1551.328125,0.687500
1552.046875,0.718750
1552.734375,0.687500
1553.406250,0.671875
1554.015625,0.609375
1554.625000,0.609375
1555.234375,0.609375
1555.812500,0.578125
1556.390625,0.578125
1556.906250,0.515625
1557.468750,0.562500
1558.015625,0.546875
1558.578125,0.562500
1559.171875,0.593750
1559.750000,0.578125
1564.984375,0.656250
1565.625000,0.640625
1566.296875,0.671875
1566.968750,0.671875
1567.687500,0.718750
1572.328125,0.890625
1573.156250,0.828125
1573.937500,0.781250
1574.718750,0.781250
1575.453125,0.734375
1576.171875,0.718750
1583.281250,0.640625
1583.953125,0.671875
1584.656250,0.703125
1585.390625,0.734375
1586.078125,0.687500
1586.750000,0.671875
1587.437500,0.687500
1588.125000,0.687500
1588.796875,0.671875
1589.390625,0.593750
1589.937500,0.546875
1590.531250,0.593750
1591.046875,0.515625
1591.687500,0.640625
1592.265625,0.578125
1592.796875,0.531250
1593.390625,0.593750
1598.281250,0.781250
1599.031250,0.750000
1599.718750,0.687500
1600.375000,0.656250
1600.968750,0.593750
1601.578125,0.609375
1602.187500,0.609375
1602.875000,0.687500
1603.593750,0.718750
1604.281250,0.687500
1605.015625,0.734375
1605.718750,0.703125
1606.390625,0.671875
1607.046875,0.656250
1607.687500,0.640625
1608.312500,0.625000
1608.937500,0.625000
1609.562500,0.625000
1610.156250,0.593750
1614.531250,0.468750
1617.765625,0.609375
1618.359375,0.593750
1618.984375,0.625000
1625.937500,0.609375
1626.531250,0.593750
1627.093750,0.562500
1627.671875,0.578125
1628.218750,0.546875
1628.781250,0.562500
1629.359375,0.578125
1629.953125,0.593750
1630.578125,0.625000
1631.125000,0.546875
1637.140625,0.546875
1637.656250,0.515625
1641.593750,0.671875
1642.250000,0.656250
1642.937500,0.687500
1643.578125,0.640625
1644.203125,0.625000
1670.687500,0.562500
1673.765625,0.437500
1674.234375,0.468750
1674.734375,0.500000
1675.234375,0.500000
1675.718750,0.484375
1676.234375,0.515625
1676.734375,0.500000
1677.250000,0.515625
1677.781250,0.531250
1678.281250,0.500000
1678.796875,0.515625
1679.265625,0.468750
1679.796875,0.531250
1680.359375,0.562500
1680.921875,0.562500
1681.500000,0.578125
1682.078125,0.578125
1682.625000,0.546875
1683.250000,0.625000
1683.859375,0.609375
1684.437500,0.578125
1685.015625,0.578125
1685.578125,0.562500
1686.156250,0.578125
1686.656250,0.500000
1687.203125,0.546875
1691.500000,0.656250
1692.062500,0.562500
1692.609375,0.546875
1693.140625,0.531250
1699.531250,0.687500
1700.218750,0.687500
1700.843750,0.625000
1701.406250,0.562500
1701.937500,0.531250
1702.437500,0.500000
1702.968750,0.531250
1703.515625,0.546875
1704.171875,0.656250
1704.937500,0.765625
1705.562500,0.625000
1706.156250,0.593750
1706.734375,0.578125
1707.390625,0.656250
1708.187500,0.796875
1708.968750,0.781250
1709.703125,0.734375
1710.390625,0.687500
1710.984375,0.593750
1711.531250,0.546875
1778.359375,0.656250
1783.375000,0.765625
1784.125000,0.750000
1784.796875,0.671875
1785.468750,0.671875
1797.109375,0.609375
1802.937500,0.578125
1803.515625,0.578125
1804.125000,0.609375
1804.750000,0.625000
1805.421875,0.671875
1806.140625,0.718750
1806.812500,0.671875
1807.437500,0.625000
1808.093750,0.656250
1808.781250,0.687500
1809.468750,0.687500
1810.171875,0.703125
1810.859375,0.687500
1811.546875,0.687500
1812.218750,0.671875
1812.906250,0.687500
1813.593750,0.687500
1814.281250,0.687500
1814.984375,0.703125
1815.671875,0.687500
1816.359375,0.687500
1817.015625,0.656250
1817.640625,0.625000
1818.265625,0.625000
1818.953125,0.687500
1823.171875,0.687500
1823.859375,0.687500
1824.593750,0.734375
1825.468750,0.875000
1826.281250,0.812500
1827.031250,0.750000
1827.796875,0.765625
1828.578125,0.781250
1829.390625,0.812500
1830.187500,0.796875
1830.921875,0.734375
1831.578125,0.656250
1832.218750,0.640625
1832.859375,0.640625
1833.562500,0.703125
1834.312500,0.750000
1835.078125,0.765625
1835.781250,0.703125
1836.468750,0.687500
1837.140625,0.671875
1837.781250,0.640625
1838.390625,0.609375
1839.015625,0.625000
1839.656250,0.640625
1840.437500,0.781250
1841.203125,0.765625
1841.937500,0.734375
1846.687500,0.718750
1847.312500,0.625000
1847.937500,0.625000
1848.640625,0.703125
1849.453125,0.812500
1850.250000,0.796875
1851.031250,0.781250
1851.781250,0.750000
1852.468750,0.687500
1853.140625,0.671875
1853.828125,0.687500
1854.515625,0.687500
1855.203125,0.687500
1855.890625,0.687500
1856.625000,0.734375
1857.328125,0.703125
1858.031250,0.703125
1858.703125,0.671875
1859.390625,0.687500
1860.031250,0.640625
1860.656250,0.625000
1861.281250,0.625000
1861.906250,0.625000
1862.546875,0.640625
1863.187500,0.640625
1863.812500,0.625000
1864.453125,0.640625
1865.078125,0.625000
1865.687500,0.609375
1866.328125,0.640625
1866.953125,0.625000
1867.656250,0.703125
1868.437500,0.781250
1869.156250,0.718750
1869.843750,0.687500
1870.515625,0.671875
1871.187500,0.671875
1871.859375,0.671875
1872.546875,0.687500
1873.265625,0.718750
1873.953125,0.687500
1874.609375,0.656250
1875.281250,0.671875
1875.968750,0.687500
1876.671875,0.703125
1886.500000,0.671875
1887.203125,0.703125
1894.500000,0.609375
1895.125000,0.625000
1895.734375,0.609375
1896.312500,0.578125
1896.875000,0.562500
1897.468750,0.593750
1898.109375,0.640625
1898.796875,0.687500
1899.437500,0.640625
1900.015625,0.578125
1900.578125,0.562500
1901.140625,0.562500
1901.703125,0.562500
1902.250000,0.546875
1902.921875,0.671875
1903.500000,0.578125
1904.046875,0.546875
1904.640625,0.593750
1905.203125,0.562500
1905.843750,0.640625
1921.437500,0.734375
1922.156250,0.718750
1931.046875,0.875000
1943.453125,0.593750
1944.046875,0.593750
1944.656250,0.609375
1976.921875,0.750000
1987.437500,0.781250
1988.203125,0.765625
1988.906250,0.703125
1989.609375,0.703125
1990.265625,0.656250
1990.890625,0.625000
1991.515625,0.625000
1992.140625,0.625000
1992.703125,0.562500
2000.453125,0.687500
2001.031250,0.578125
2001.625000,0.593750
2002.250000,0.625000
2027.375000,0.656250
2028.031250,0.656250
2028.656250,0.625000
2029.281250,0.625000
2029.890625,0.609375
2030.484375,0.593750
2031.062500,0.578125
2031.625000,0.562500
2032.187500,0.562500
2032.734375,0.546875
2033.265625,0.531250
2033.843750,0.578125
2034.500000,0.656250
2038.562500,0.828125
2039.359375,0.796875
2040.109375,0.750000
2040.812500,0.703125
2041.437500,0.625000
2042.000000,0.562500
2042.578125,0.578125
2043.156250,0.578125
2043.765625,0.609375
2044.468750,0.703125
2045.312500,0.843750
2046.125000,0.812500
2046.937500,0.812500
2047.734375,0.796875
2048.546875,0.812500
2049.250000,0.703125
2049.968750,0.718750
