1310.296875,0.781250
1311.109375,0.812500
1311.968750,0.859375
1312.750000,0.781250
1313.484375,0.734375
1314.250000,0.765625
1314.968750,0.718750
1315.765625,0.796875
1316.562500,0.796875
1317.328125,0.765625
1317.984375,0.656250
1318.609375,0.625000
1319.187500,0.578125
1319.765625,0.578125
1320.390625,0.625000
1324.468750,0.781250
1325.296875,0.828125
1326.171875,0.875000
1332.531250,0.828125
1333.343750,0.812500
1334.156250,0.812500
1334.937500,0.781250
1335.625000,0.687500
1336.359375,0.734375
1337.109375,0.750000
1337.859375,0.750000
1338.656250,0.796875
1339.343750,0.687500
1340.000000,0.656250
1340.640625,0.640625
1341.250000,0.609375
1342.015625,0.765625
1342.875000,0.859375
1343.671875,0.796875
1344.406250,0.734375
1345.156250,0.750000
1345.968750,0.812500
1346.796875,0.828125
1347.625000,0.828125
1348.437500,0.812500
1349.187500,0.750000
1349.890625,0.703125
1350.593750,0.703125
1351.281250,0.687500
1352.015625,0.734375
1352.796875,0.781250
1353.546875,0.750000
1354.281250,0.734375
1355.046875,0.765625
1473.609375,0.734375
1474.375000,0.765625
1475.156250,0.781250
1475.953125,0.796875
1476.718750,0.765625
1477.406250,0.687500
1478.125000,0.718750
1478.859375,0.734375
1479.609375,0.750000
1480.328125,0.718750
1481.125000,0.796875
1481.921875,0.796875
1482.703125,0.781250
1483.437500,0.734375
1484.109375,0.671875
1484.812500,0.703125
1485.546875,0.734375
1486.296875,0.750000
1487.046875,0.750000
1487.781250,0.734375
1488.484375,0.703125
1489.140625,0.656250
1489.812500,0.671875
1490.531250,0.718750
1491.281250,0.750000
1492.000000,0.718750
1492.687500,0.687500
1493.421875,0.734375
1494.203125,0.781250
1494.968750,0.765625
1495.750000,0.781250
1496.531250,0.781250
1497.250000,0.718750
1497.984375,0.734375
1498.750000,0.765625
1499.531250,0.781250
1500.250000,0.718750
1500.968750,0.718750
1501.718750,0.750000
1502.515625,0.796875
1503.328125,0.812500
1504.156250,0.828125
1504.984375,0.828125
1505.734375,0.750000
1506.437500,0.703125
1507.171875,0.734375
1507.937500,0.765625
1508.765625,0.828125
1509.546875,0.781250
1510.328125,0.781250
1511.156250,0.828125
1512.015625,0.859375
1512.812500,0.796875
1519.671875,0.828125
1520.515625,0.843750
1521.281250,0.765625
1522.078125,0.796875
1522.906250,0.828125
1523.734375,0.828125
1524.578125,0.843750
1525.406250,0.828125
1526.125000,0.718750
1526.828125,0.703125
1527.546875,0.718750
1528.312500,0.765625
1529.140625,0.828125
1529.984375,0.843750
1530.781250,0.796875
1531.593750,0.812500
1532.453125,0.859375
1533.296875,0.843750
1534.062500,0.765625
1534.859375,0.796875
1535.671875,0.812500
1536.437500,0.765625
1537.218750,0.781250
1538.015625,0.796875
1538.828125,0.812500
1539.578125,0.750000
1540.359375,0.781250
1541.156250,0.796875
1541.968750,0.812500
1542.765625,0.796875
1543.593750,0.828125
1544.343750,0.750000
1545.140625,0.796875
1545.953125,0.812500
1546.812500,0.859375
1547.625000,0.812500
1548.484375,0.859375
1549.281250,0.796875
1549.968750,0.687500
1550.671875,0.703125
1551.312500,0.640625
1551.984375,0.671875
1552.718750,0.734375
1553.484375,0.765625
1554.218750,0.734375
1554.984375,0.765625
1555.734375,0.750000
1556.484375,0.750000
1557.296875,0.812500
1558.078125,0.781250
1558.890625,0.812500
1559.703125,0.812500
1560.500000,0.796875
1561.250000,0.750000
1561.968750,0.718750
1562.703125,0.734375
1563.453125,0.750000
1564.203125,0.750000
1564.906250,0.703125
1565.640625,0.734375
1566.437500,0.796875
1567.328125,0.890625
1568.187500,0.859375
1568.953125,0.765625
1569.734375,0.781250
1570.531250,0.796875
1571.375000,0.843750
1572.140625,0.765625
1572.890625,0.750000
1573.656250,0.765625
1574.484375,0.828125
1575.312500,0.828125
1576.093750,0.781250
1576.906250,0.812500
1577.750000,0.843750
1578.562500,0.812500
1579.343750,0.781250
1580.125000,0.781250
1580.921875,0.796875
1581.703125,0.781250
1582.421875,0.718750
1583.078125,0.656250
1583.734375,0.656250
1584.437500,0.703125
1585.203125,0.765625
1586.046875,0.843750
1586.906250,0.859375
1587.718750,0.812500
1588.500000,0.781250
1589.296875,0.796875
1590.109375,0.812500
1590.890625,0.781250
1591.625000,0.734375
1592.328125,0.703125
1593.093750,0.765625
1593.906250,0.812500
1594.671875,0.765625
1595.421875,0.750000
1596.218750,0.796875
1597.031250,0.812500
1597.828125,0.796875
1598.578125,0.750000
1599.296875,0.718750
1600.031250,0.734375
1600.843750,0.812500
1601.703125,0.859375
1602.515625,0.812500
1603.296875,0.781250
1604.093750,0.796875
1604.906250,0.812500
1605.671875,0.765625
1606.359375,0.687500
1607.062500,0.703125
1607.703125,0.640625
1608.312500,0.609375
1608.921875,0.609375
1609.546875,0.625000
1610.328125,0.781250
1611.234375,0.906250
1612.109375,0.875000
1612.890625,0.781250
1613.703125,0.812500
1614.546875,0.843750
1615.343750,0.796875
1616.140625,0.796875
1616.953125,0.812500
1617.734375,0.781250
1618.500000,0.765625
1619.203125,0.703125
1619.875000,0.671875
1620.546875,0.671875
1621.281250,0.734375
1622.140625,0.859375
1623.046875,0.906250
1623.921875,0.875000
1624.671875,0.750000
1625.406250,0.734375
1626.109375,0.703125
1626.765625,0.656250
1627.406250,0.640625
1628.062500,0.656250
1628.734375,0.671875
1629.421875,0.687500
1630.093750,0.671875
1630.703125,0.609375
1631.281250,0.578125
1631.828125,0.546875
1632.484375,0.656250
1636.437500,0.734375
1637.218750,0.781250
1649.296875,0.796875
1650.078125,0.781250
1650.890625,0.812500
1651.609375,0.718750
1652.312500,0.703125
1653.031250,0.718750
1653.765625,0.734375
1654.468750,0.703125
1655.171875,0.703125
1655.875000,0.703125
1656.671875,0.796875
1657.578125,0.906250
1658.484375,0.906250
1659.375000,0.890625
1660.218750,0.843750
1661.000000,0.781250
1661.765625,0.765625
1662.437500,0.671875
1663.093750,0.656250
1663.750000,0.656250
1668.156250,0.843750
1669.000000,0.843750
1669.828125,0.828125
1670.703125,0.875000
1671.531250,0.828125
1672.328125,0.796875
1673.125000,0.796875
1673.890625,0.765625
1674.640625,0.750000
1675.437500,0.796875
1676.218750,0.781250
1677.000000,0.781250
1677.812500,0.812500
1678.625000,0.812500
1679.390625,0.765625
1680.046875,0.656250
1680.687500,0.640625
1681.359375,0.671875
1682.093750,0.734375
1682.843750,0.750000
1683.625000,0.781250
1684.406250,0.781250
1685.203125,0.796875
1686.015625,0.812500
1686.812500,0.796875
1687.593750,0.781250
1688.343750,0.750000
1689.078125,0.734375
1689.812500,0.734375
1690.546875,0.734375
1691.296875,0.750000
1692.093750,0.796875
1692.859375,0.765625
1693.593750,0.734375
1694.375000,0.781250
1695.156250,0.781250
1695.953125,0.796875
1696.750000,0.796875
1697.531250,0.781250
1698.296875,0.765625
1699.046875,0.750000
1699.796875,0.750000
1700.531250,0.734375
1701.203125,0.671875
1701.828125,0.625000
1702.390625,0.562500
1703.015625,0.625000
1703.687500,0.671875
1704.515625,0.828125
1705.281250,0.765625
1706.062500,0.781250
1706.859375,0.796875
1707.656250,0.796875
1708.453125,0.796875
1709.218750,0.765625
1710.000000,0.781250
1710.796875,0.796875
1711.578125,0.781250
1712.359375,0.781250
1713.156250,0.796875
1713.968750,0.812500
1714.812500,0.843750
1715.515625,0.703125
1716.250000,0.734375
1716.890625,0.640625
1717.625000,0.734375
1718.375000,0.750000
1719.140625,0.765625
1719.937500,0.796875
1720.734375,0.796875
1721.500000,0.765625
1722.234375,0.734375
1722.921875,0.687500
1723.656250,0.734375
1724.437500,0.781250
1725.203125,0.765625
1725.984375,0.781250
1726.750000,0.765625
1727.484375,0.734375
1728.140625,0.656250
1728.781250,0.640625
1729.421875,0.640625
1730.125000,0.703125
1730.890625,0.765625
1731.656250,0.765625
1732.437500,0.781250
1733.250000,0.812500
1734.046875,0.796875
1734.875000,0.828125
1735.703125,0.828125
1736.500000,0.796875
1737.296875,0.796875
1738.093750,0.796875
1738.906250,0.812500
1739.656250,0.750000
1740.390625,0.734375
1741.125000,0.734375
1741.781250,0.656250
1742.406250,0.625000
1743.031250,0.625000
1743.750000,0.718750
1744.515625,0.765625
1745.296875,0.781250
1746.109375,0.812500
1746.921875,0.812500
1747.671875,0.750000
1748.375000,0.703125
1749.093750,0.718750
1749.828125,0.734375
1750.515625,0.687500
1751.109375,0.593750
1751.718750,0.609375
1752.390625,0.671875
1753.187500,0.796875
1754.000000,0.812500
1754.796875,0.796875
1755.593750,0.796875
1756.390625,0.796875
1757.187500,0.796875
1758.015625,0.828125
1758.828125,0.812500
1759.671875,0.843750
1760.468750,0.796875
1761.328125,0.859375
1762.031250,0.703125
1768.906250,0.687500
1769.562500,0.656250
1770.250000,0.687500
1770.921875,0.671875
1771.609375,0.687500
1772.265625,0.656250
1772.875000,0.609375
1773.500000,0.625000
1774.187500,0.687500
1774.937500,0.750000
1775.671875,0.734375
1776.375000,0.703125
1777.046875,0.671875
1777.687500,0.640625
1778.234375,0.546875
1778.859375,0.625000
1779.515625,0.656250
1780.234375,0.718750
1781.000000,0.765625
1781.750000,0.750000
1782.484375,0.734375
1783.218750,0.734375
1783.968750,0.750000
1784.703125,0.734375
1785.437500,0.734375
1786.203125,0.765625
1786.968750,0.765625
1787.734375,0.765625
1788.515625,0.781250
1789.265625,0.750000
1790.031250,0.765625
1790.796875,0.765625
1791.578125,0.781250
1792.343750,0.765625
1793.093750,0.750000
1793.781250,0.687500
1794.515625,0.734375
1795.234375,0.718750
1795.890625,0.656250
1796.515625,0.625000
1797.171875,0.656250
1797.843750,0.671875
1798.562500,0.718750
1799.265625,0.703125
1799.953125,0.687500
1800.625000,0.671875
1801.312500,0.687500
1802.015625,0.703125
1802.765625,0.750000
1803.468750,0.703125
1804.125000,0.656250
1804.750000,0.625000
1805.421875,0.671875
1806.171875,0.750000
1806.968750,0.796875
1807.734375,0.765625
1808.531250,0.796875
1809.296875,0.765625
1810.078125,0.781250
1810.828125,0.750000
1811.468750,0.640625
1812.093750,0.625000
1812.718750,0.625000
1813.406250,0.687500
1814.171875,0.765625
1814.968750,0.796875
1815.750000,0.781250
1816.515625,0.765625
1817.328125,0.812500
1818.109375,0.781250
1818.828125,0.718750
1819.578125,0.750000
1820.328125,0.750000
1821.078125,0.750000
1821.875000,0.796875
1822.671875,0.796875
1823.484375,0.812500
1824.281250,0.796875
1825.062500,0.781250
1825.781250,0.718750
1826.453125,0.671875
1827.109375,0.656250
1827.765625,0.656250
1828.453125,0.687500
1829.156250,0.703125
1829.812500,0.656250
1830.515625,0.703125
1831.265625,0.750000
1832.031250,0.765625
1832.812500,0.781250
1833.609375,0.796875
1834.390625,0.781250
1835.156250,0.765625
1835.906250,0.750000
1836.640625,0.734375
1837.359375,0.718750
1838.062500,0.703125
1838.734375,0.671875
1839.328125,0.593750
1839.953125,0.625000
1840.578125,0.625000
1841.281250,0.703125
1842.078125,0.796875
1842.921875,0.843750
1843.734375,0.812500
1844.562500,0.828125
1845.406250,0.843750
1846.218750,0.812500
1847.031250,0.812500
1847.859375,0.828125
1848.671875,0.812500
1849.421875,0.750000
1850.125000,0.703125
1850.734375,0.609375
1851.343750,0.609375
1851.984375,0.640625
1852.765625,0.781250
1853.578125,0.812500
1854.375000,0.796875
1855.187500,0.812500
1856.031250,0.843750
1856.859375,0.828125
1857.703125,0.843750
1858.546875,0.843750
1859.359375,0.812500
1860.125000,0.765625
1860.875000,0.750000
1861.625000,0.750000
1862.437500,0.812500
1863.093750,0.656250
1863.765625,0.671875
1864.437500,0.671875
1865.125000,0.687500
1865.906250,0.781250
1866.718750,0.812500
1867.546875,0.828125
1868.359375,0.812500
1869.171875,0.812500
1869.984375,0.812500
1870.750000,0.765625
1871.515625,0.765625
1872.281250,0.765625
1873.046875,0.765625
1873.796875,0.750000
1874.578125,0.781250
1875.375000,0.796875
1876.156250,0.781250
1876.890625,0.734375
1877.515625,0.625000
1878.156250,0.640625
1878.781250,0.625000
1879.484375,0.703125
1880.250000,0.765625
1881.046875,0.796875
1881.843750,0.796875
1882.640625,0.796875
1883.406250,0.765625
1884.093750,0.687500
1884.781250,0.687500
1885.437500,0.656250
1886.140625,0.703125
1886.859375,0.718750
1887.546875,0.687500
1888.296875,0.750000
1889.046875,0.750000
1889.734375,0.687500
1890.390625,0.656250
1891.078125,0.687500
1891.828125,0.750000
1892.593750,0.765625
1893.390625,0.796875
1894.187500,0.796875
1894.937500,0.750000
1895.578125,0.640625
1896.218750,0.640625
1896.859375,0.640625
1897.515625,0.656250
1898.234375,0.718750
1899.015625,0.781250
1899.796875,0.781250
1900.578125,0.781250
1901.359375,0.781250
1902.062500,0.703125
1902.765625,0.703125
1903.468750,0.703125
1904.187500,0.718750
1904.937500,0.750000
1905.687500,0.750000
1906.468750,0.781250
1907.250000,0.781250
1908.062500,0.812500
1908.828125,0.765625
1909.515625,0.687500
1910.203125,0.687500
1911.015625,0.812500
1911.750000,0.734375
1912.453125,0.703125
1913.156250,0.703125
1913.828125,0.671875
1914.484375,0.656250
1915.156250,0.671875
1915.796875,0.640625
1916.421875,0.625000
1917.109375,0.687500
1917.890625,0.781250
1918.578125,0.687500
1919.234375,0.656250
1919.921875,0.687500
1920.656250,0.734375
1921.484375,0.828125
1922.234375,0.750000
1922.906250,0.671875
1923.593750,0.687500
1924.250000,0.656250
1924.953125,0.703125
1925.703125,0.750000
1926.484375,0.781250
1927.265625,0.781250
1928.046875,0.781250
1928.828125,0.781250
1929.640625,0.812500
1930.453125,0.812500
1931.218750,0.765625
1931.937500,0.718750
1932.625000,0.687500
1933.359375,0.734375
1934.125000,0.765625
1934.906250,0.781250
1935.609375,0.703125
1936.296875,0.687500
1937.062500,0.765625
1937.859375,0.796875
1938.718750,0.859375
1939.531250,0.812500
1940.343750,0.812500
1941.156250,0.812500
1941.968750,0.812500
1942.843750,0.875000
1943.671875,0.828125
1944.500000,0.828125
1945.328125,0.828125
1946.140625,0.812500
1946.921875,0.781250
1947.687500,0.765625
1948.421875,0.734375
1949.187500,0.765625
1949.921875,0.734375
1950.625000,0.703125
1951.296875,0.671875
1952.046875,0.750000
1952.812500,0.765625
1953.546875,0.734375
1954.265625,0.718750
1955.000000,0.734375
1955.796875,0.796875
1956.656250,0.859375
1957.468750,0.812500
1958.312500,0.843750
1959.140625,0.828125
1959.984375,0.843750
1960.843750,0.859375
1961.656250,0.812500
1962.453125,0.796875
1963.203125,0.750000
1963.984375,0.781250
1964.750000,0.765625
1965.468750,0.718750
1966.171875,0.703125
1966.843750,0.671875
1967.468750,0.625000
1968.156250,0.687500
1968.921875,0.765625
1969.812500,0.890625
1970.671875,0.859375
1971.531250,0.859375
1972.328125,0.796875
1973.140625,0.812500
1973.968750,0.828125
1974.765625,0.796875
1975.515625,0.750000
1976.281250,0.765625
1977.000000,0.718750
1977.765625,0.765625
1978.578125,0.812500
1979.437500,0.859375
1980.296875,0.859375
1981.109375,0.812500
1981.953125,0.843750
1982.828125,0.875000
1983.625000,0.796875
1984.453125,0.828125
1985.281250,0.828125
1986.156250,0.875000
1992.171875,0.796875
1992.984375,0.812500
1993.718750,0.734375
1994.453125,0.734375
1995.234375,0.781250
1996.062500,0.828125
1996.921875,0.859375
1997.765625,0.843750
1998.515625,0.750000
1999.203125,0.687500
1999.890625,0.687500
2006.078125,0.921875
2006.953125,0.875000
2007.765625,0.812500
2008.531250,0.765625
2009.296875,0.765625
2010.234375,0.937500
2011.125000,0.890625
2012.015625,0.890625
2012.859375,0.843750
2013.625000,0.765625
2014.406250,0.781250
2015.187500,0.781250
2016.031250,0.843750
2016.921875,0.890625
2017.734375,0.812500
2018.578125,0.843750
2019.453125,0.875000
2020.359375,0.906250
2021.250000,0.890625
2022.109375,0.859375
2022.937500,0.828125
2023.734375,0.796875
2024.468750,0.734375
2025.171875,0.703125
2025.906250,0.734375
2026.703125,0.796875
2027.515625,0.812500
2028.359375,0.843750
2029.250000,0.890625
2030.156250,0.906250
2031.046875,0.890625
2031.781250,0.734375
2032.546875,0.765625
2033.171875,0.625000
2033.906250,0.734375
2034.671875,0.765625
2035.515625,0.843750
2036.343750,0.828125
2037.187500,0.843750
2038.000000,0.812500
2038.843750,0.843750
2039.640625,0.796875
2040.453125,0.812500
2041.234375,0.781250
2042.000000,0.765625
2042.750000,0.750000
2043.546875,0.796875
2044.359375,0.812500
2045.203125,0.843750
2045.984375,0.781250
2046.671875,0.687500
2047.343750,0.671875
2048.078125,0.734375
2048.859375,0.781250
2049.687500,0.828125
2050.562500,0.875000
2051.359375,0.796875
2052.093750,0.734375
2052.859375,0.765625
2053.671875,0.812500
2054.500000,0.828125
2055.343750,0.843750
2056.171875,0.828125
2056.984375,0.812500
2057.828125,0.843750
2058.671875,0.843750
2059.515625,0.843750
2060.343750,0.828125
2061.078125,0.734375
2061.828125,0.750000
2062.546875,0.718750
2063.359375,0.812500
2064.140625,0.781250
2064.937500,0.796875
2065.750000,0.812500
2066.453125,0.703125
2067.156250,0.703125
2067.875000,0.718750
2068.640625,0.765625
2069.406250,0.765625
2070.187500,0.781250
2070.968750,0.781250
2071.781250,0.812500
2076.437500,0.765625
2077.234375,0.796875
2078.046875,0.812500
2078.859375,0.812500
2079.671875,0.812500
2080.500000,0.828125
2081.343750,0.843750
2082.203125,0.859375
2083.062500,0.859375
2083.890625,0.828125
2084.718750,0.828125
2085.531250,0.812500
2086.390625,0.859375
2087.078125,0.687500
2087.750000,0.671875
2088.421875,0.671875
2095.281250,0.687500
2095.968750,0.687500
2096.671875,0.703125
2097.390625,0.718750
2098.140625,0.750000
2098.906250,0.765625
2099.687500,0.781250
2100.500000,0.812500
2101.312500,0.812500
2102.109375,0.796875
2102.828125,0.718750
2103.578125,0.750000
2104.328125,0.750000
2105.093750,0.765625
2105.875000,0.781250
2106.687500,0.812500
2107.500000,0.812500
2108.328125,0.828125
2109.140625,0.812500
2109.859375,0.718750
2110.562500,0.703125
2111.296875,0.734375
2112.046875,0.750000
2112.921875,0.875000
2113.781250,0.859375
2114.593750,0.812500
2115.375000,0.781250
2116.125000,0.750000
2116.875000,0.750000
2117.593750,0.718750
2118.328125,0.734375
2119.078125,0.750000
2123.796875,0.828125
2124.656250,0.859375
2125.484375,0.828125
2126.296875,0.812500
2127.078125,0.781250
2127.828125,0.750000
2128.562500,0.734375
2129.328125,0.765625
2130.156250,0.828125
2131.015625,0.859375
2131.796875,0.781250
2132.578125,0.781250
2133.437500,0.859375
2134.312500,0.875000
2135.171875,0.859375
2135.984375,0.812500
2136.703125,0.718750
2137.437500,0.734375
2138.203125,0.765625
2139.078125,0.875000
2139.953125,0.875000
2140.781250,0.828125
2141.640625,0.859375
2142.546875,0.906250
2143.421875,0.875000
2144.234375,0.812500
2145.078125,0.843750
2145.953125,0.875000
2146.734375,0.781250
2147.640625,0.906250
2148.406250,0.765625
2149.281250,0.875000
2150.140625,0.859375
2150.968750,0.828125
2151.750000,0.781250
2152.531250,0.781250
2153.343750,0.812500
2154.140625,0.796875
2154.921875,0.781250
2155.703125,0.781250
2156.500000,0.796875
2157.265625,0.765625
2157.984375,0.718750
2158.750000,0.765625
2159.546875,0.796875
2160.375000,0.828125
2161.171875,0.796875
2162.031250,0.859375
2162.875000,0.843750
2163.765625,0.890625
2176.437500,0.812500
2177.250000,0.812500
2177.984375,0.734375
2178.750000,0.765625
2179.562500,0.812500
2180.375000,0.812500
2181.218750,0.843750
2182.093750,0.875000
2182.906250,0.812500
2183.640625,0.734375
2184.359375,0.718750
2185.125000,0.765625
2185.906250,0.781250
2186.843750,0.937500
2187.734375,0.890625
2188.562500,0.828125
2193.703125,0.781250
2194.531250,0.828125
2195.218750,0.687500
2195.906250,0.687500
2196.562500,0.656250
2197.250000,0.687500
2198.015625,0.765625
2198.859375,0.843750
