833.953125,0.718750
834.703125,0.750000
835.437500,0.734375
836.171875,0.734375
836.921875,0.750000
837.640625,0.718750
838.328125,0.687500
839.015625,0.687500
839.703125,0.687500
840.390625,0.687500
841.093750,0.703125
841.828125,0.734375
842.609375,0.781250
843.390625,0.781250
844.140625,0.750000
844.921875,0.781250
845.687500,0.765625
846.406250,0.718750
847.125000,0.718750
847.859375,0.734375
848.546875,0.687500
849.250000,0.703125
849.968750,0.718750
850.671875,0.703125
851.390625,0.718750
852.125000,0.734375
852.859375,0.734375
853.578125,0.718750
854.312500,0.734375
855.062500,0.750000
855.781250,0.718750
856.500000,0.718750
857.218750,0.718750
857.937500,0.718750
858.640625,0.703125
859.359375,0.718750
860.093750,0.734375
860.812500,0.718750
861.531250,0.718750
862.281250,0.750000
863.015625,0.734375
863.750000,0.734375
864.484375,0.734375
865.250000,0.765625
865.968750,0.718750
866.718750,0.750000
867.453125,0.734375
868.171875,0.718750
868.937500,0.765625
869.718750,0.781250
870.453125,0.734375
871.203125,0.750000
871.968750,0.765625
872.703125,0.734375
873.437500,0.734375
874.187500,0.750000
874.921875,0.734375
875.656250,0.734375
876.406250,0.750000
877.171875,0.765625
877.906250,0.734375
878.671875,0.765625
879.453125,0.781250
880.187500,0.734375
880.953125,0.765625
881.687500,0.734375
882.406250,0.718750
883.140625,0.734375
883.859375,0.718750
884.562500,0.703125
885.296875,0.734375
886.015625,0.718750
886.718750,0.703125
887.468750,0.750000
888.218750,0.750000
888.937500,0.718750
889.687500,0.750000
890.437500,0.750000
891.156250,0.718750
891.890625,0.734375
892.656250,0.765625
893.390625,0.734375
894.156250,0.765625
894.937500,0.781250
895.671875,0.734375
896.453125,0.781250
897.218750,0.765625
897.968750,0.750000
898.718750,0.750000
899.484375,0.765625
900.265625,0.781250
900.984375,0.718750
901.718750,0.734375
902.453125,0.734375
903.203125,0.750000
903.906250,0.703125
904.640625,0.734375
905.390625,0.750000
906.093750,0.703125
906.828125,0.734375
907.578125,0.750000
908.312500,0.734375
909.046875,0.734375
909.781250,0.734375
910.515625,0.734375
911.250000,0.734375
911.984375,0.734375
912.687500,0.703125
913.468750,0.781250
1003.734375,1.250000
1043.718750,0.656250
1044.375000,0.656250
1045.000000,0.625000
1045.656250,0.656250
1046.312500,0.656250
1047.000000,0.687500
1171.546875,0.671875
1172.250000,0.703125
1172.921875,0.671875
1173.578125,0.656250
1174.250000,0.671875
1174.921875,0.671875
1175.593750,0.671875
1176.265625,0.671875
1176.937500,0.671875
1177.578125,0.640625
1182.187500,0.625000
1182.875000,0.687500
1183.515625,0.640625
1184.156250,0.640625
1184.796875,0.640625
1185.437500,0.640625
1186.093750,0.656250
1186.765625,0.671875
1187.406250,0.640625
1188.062500,0.656250
1188.703125,0.640625
1189.359375,0.656250
1190.031250,0.671875
1190.718750,0.687500
1191.390625,0.671875
1192.062500,0.671875
1192.734375,0.671875
1193.406250,0.671875
1194.062500,0.656250
1194.703125,0.640625
1195.359375,0.656250
1196.015625,0.656250
1196.671875,0.656250
1226.562500,0.734375
1227.312500,0.750000
1228.046875,0.734375
1228.765625,0.718750
1229.453125,0.687500
1230.140625,0.687500
1230.859375,0.718750
1231.609375,0.750000
1241.625000,0.687500
1242.296875,0.671875
1243.015625,0.718750
1243.750000,0.734375
1244.343750,0.593750
1263.812500,0.671875
1264.484375,0.671875
1265.171875,0.687500
1265.843750,0.671875
1266.531250,0.687500
1267.218750,0.687500
1267.937500,0.718750
1277.265625,0.609375
1277.875000,0.609375
1278.468750,0.593750
1279.078125,0.609375
1279.671875,0.593750
1280.265625,0.593750
1280.859375,0.593750
1281.453125,0.593750
1282.031250,0.578125
1282.625000,0.593750
1283.234375,0.609375
1283.843750,0.609375
1284.453125,0.609375
1285.062500,0.609375
1285.687500,0.625000
1286.312500,0.625000
1286.937500,0.625000
1287.578125,0.640625
1288.218750,0.640625
1288.828125,0.609375
1289.468750,0.640625
1290.093750,0.625000
1290.718750,0.625000
1291.359375,0.640625
1291.968750,0.609375
1292.593750,0.625000
1293.203125,0.609375
1293.843750,0.640625
1294.437500,0.593750
1295.062500,0.625000
1295.671875,0.609375
1296.250000,0.578125
1296.843750,0.593750
1297.421875,0.578125
1298.015625,0.593750
1298.625000,0.609375
1299.234375,0.609375
1299.859375,0.625000
1300.484375,0.625000
1301.125000,0.640625
1301.765625,0.640625
1302.390625,0.625000
1303.031250,0.640625
1303.671875,0.640625
1304.296875,0.625000
1304.937500,0.640625
1305.593750,0.656250
1306.234375,0.640625
1306.859375,0.625000
1307.484375,0.625000
1308.140625,0.656250
1308.765625,0.625000
1309.421875,0.656250
1310.093750,0.671875
1310.765625,0.671875
1311.453125,0.687500
1312.171875,0.718750
1312.875000,0.703125
1313.593750,0.718750
1314.296875,0.703125
1315.015625,0.718750
1315.718750,0.703125
1316.437500,0.718750
1317.156250,0.718750
1317.875000,0.718750
1318.593750,0.718750
1319.296875,0.703125
1320.031250,0.734375
1320.750000,0.718750
1321.453125,0.703125
1322.187500,0.734375
1322.937500,0.750000
1323.640625,0.703125
1324.359375,0.718750
1325.093750,0.734375
1325.828125,0.734375
1326.562500,0.734375
1327.312500,0.750000
1327.921875,0.609375
1328.796875,0.875000
1329.531250,0.734375
1330.250000,0.718750
1330.984375,0.734375
1335.296875,0.765625
1335.984375,0.687500
1336.703125,0.718750
1337.406250,0.703125
1338.093750,0.687500
1338.781250,0.687500
1339.500000,0.718750
1340.171875,0.671875
1340.875000,0.703125
1341.593750,0.718750
1342.328125,0.734375
1345.937500,0.734375
1346.671875,0.734375
1347.421875,0.750000
1348.140625,0.718750
1370.765625,0.671875
1384.781250,0.703125
1385.484375,0.703125
1386.187500,0.703125
1386.890625,0.703125
1387.531250,0.640625
1388.171875,0.640625
1394.968750,0.531250
1395.546875,0.578125
1396.140625,0.593750
1401.609375,0.546875
1402.187500,0.578125
1402.734375,0.546875
1403.218750,0.484375
1403.765625,0.546875
1404.296875,0.531250
1404.843750,0.546875
1416.781250,0.593750
1417.390625,0.609375
1417.984375,0.593750
1418.593750,0.609375
1419.234375,0.640625
1419.890625,0.656250
1420.593750,0.703125
1421.343750,0.750000
1422.078125,0.734375
1422.750000,0.671875
1423.453125,0.703125
1424.171875,0.718750
1424.859375,0.687500
1425.515625,0.656250
1426.156250,0.640625
1426.750000,0.593750
1427.390625,0.640625
1428.015625,0.625000
1428.625000,0.609375
1429.234375,0.609375
1429.843750,0.609375
1430.453125,0.609375
1431.015625,0.562500
1431.609375,0.593750
1432.171875,0.562500
1432.765625,0.593750
1433.343750,0.578125
1433.953125,0.609375
1434.546875,0.593750
1435.156250,0.609375
1435.750000,0.593750
1436.406250,0.656250
1437.015625,0.609375
1437.625000,0.609375
1438.265625,0.640625
1438.937500,0.671875
1439.578125,0.640625
1440.218750,0.640625
1440.843750,0.625000
1441.453125,0.609375
1442.062500,0.609375
1442.718750,0.656250
1443.234375,0.515625
1446.656250,0.656250
1447.375000,0.718750
1451.984375,0.656250
1452.640625,0.656250
1453.265625,0.625000
1473.750000,0.656250
1474.390625,0.640625
1475.062500,0.671875
1475.718750,0.656250
1476.359375,0.640625
1477.015625,0.656250
1477.750000,0.734375
1478.531250,0.781250
1479.234375,0.703125
1479.921875,0.687500
1480.609375,0.687500
1481.296875,0.687500
1481.984375,0.687500
1505.343750,0.656250
1506.031250,0.687500
1506.687500,0.656250
1507.406250,0.718750
1508.062500,0.656250
1508.734375,0.671875
1509.406250,0.671875
1510.078125,0.671875
1510.718750,0.640625
1511.375000,0.656250
1512.000000,0.625000
1512.656250,0.656250
1513.312500,0.656250
1513.937500,0.625000
1514.578125,0.640625
1515.234375,0.656250
1515.875000,0.640625
1516.531250,0.656250
1517.203125,0.671875
1517.906250,0.703125
1518.640625,0.734375
1519.390625,0.750000
1520.062500,0.671875
1520.812500,0.750000
1521.468750,0.656250
1522.156250,0.687500
1522.843750,0.687500
1523.515625,0.671875
1524.156250,0.640625
1524.796875,0.640625
1525.484375,0.687500
1526.156250,0.671875
1526.859375,0.703125
1527.531250,0.671875
1528.218750,0.687500
1571.593750,0.625000
1572.234375,0.640625
1572.875000,0.640625
1573.578125,0.703125
1574.312500,0.734375
1575.062500,0.750000
1575.875000,0.812500
1576.578125,0.703125
1587.265625,0.687500
1587.937500,0.671875
1588.640625,0.703125
1589.312500,0.671875
1589.921875,0.609375
1610.140625,0.671875
1610.828125,0.687500
1611.515625,0.687500
1612.171875,0.656250
1612.828125,0.656250
1613.500000,0.671875
1614.171875,0.671875
1614.828125,0.656250
1615.468750,0.640625
1616.140625,0.671875
1616.843750,0.703125
1617.531250,0.687500
1618.218750,0.687500
1618.937500,0.718750
1619.656250,0.718750
1620.328125,0.671875
1621.015625,0.687500
1621.703125,0.687500
1628.328125,0.687500
1629.031250,0.703125
1629.734375,0.703125
1630.468750,0.734375
1631.203125,0.734375
1631.906250,0.703125
1632.625000,0.718750
1638.203125,0.734375
1638.906250,0.703125
1639.656250,0.750000
1640.421875,0.765625
1641.156250,0.734375
1641.890625,0.734375
1642.640625,0.750000
1643.359375,0.718750
1644.062500,0.703125
1644.796875,0.734375
1645.546875,0.750000
1646.234375,0.687500
1646.953125,0.718750
1647.671875,0.718750
1648.359375,0.687500
1649.078125,0.718750
1649.796875,0.718750
1650.468750,0.671875
1651.140625,0.671875
1651.796875,0.656250
1652.453125,0.656250
1653.109375,0.656250
1653.765625,0.656250
1654.421875,0.656250
1655.078125,0.656250
1655.765625,0.687500
1661.953125,0.687500
1662.640625,0.687500
1663.296875,0.656250
1663.953125,0.656250
1664.578125,0.625000
1665.234375,0.656250
1665.875000,0.640625
1672.046875,0.640625
1710.953125,0.609375
1711.546875,0.593750
1712.140625,0.593750
1722.750000,0.609375
1723.359375,0.609375
1723.968750,0.609375
1724.609375,0.640625
1725.234375,0.625000
1725.890625,0.656250
1726.562500,0.671875
1727.234375,0.671875
1727.890625,0.656250
1728.531250,0.640625
1729.156250,0.625000
1729.781250,0.625000
1730.375000,0.593750
1731.015625,0.640625
1731.640625,0.625000
1732.281250,0.640625
1732.921875,0.640625
1733.562500,0.640625
1734.218750,0.656250
1734.859375,0.640625
1741.453125,0.625000
1742.093750,0.640625
1767.796875,0.609375
1768.406250,0.609375
1769.093750,0.687500
1775.125000,0.765625
1775.890625,0.765625
1776.593750,0.703125
1777.328125,0.734375
1778.015625,0.687500
1778.703125,0.687500
1779.406250,0.703125
1780.046875,0.640625
1780.718750,0.671875
1781.390625,0.671875
1782.046875,0.656250
1782.703125,0.656250
1783.343750,0.640625
1783.984375,0.640625
1784.625000,0.640625
1785.281250,0.656250
1785.937500,0.656250
1792.734375,0.687500
1793.406250,0.671875
1794.031250,0.625000
1794.656250,0.625000
1795.281250,0.625000
1795.921875,0.640625
1821.953125,0.656250
1822.640625,0.687500
1823.359375,0.718750
1824.062500,0.703125
1824.812500,0.750000
1825.515625,0.703125
1826.171875,0.656250
1870.437500,0.625000
1871.046875,0.609375
1871.671875,0.625000
1872.328125,0.656250
1872.953125,0.625000
1873.625000,0.671875
1874.312500,0.687500
1875.046875,0.734375
1875.828125,0.781250
1876.609375,0.781250
1877.312500,0.703125
1878.000000,0.687500
1878.687500,0.687500
1879.375000,0.687500
1891.734375,0.671875
1892.437500,0.703125
1893.156250,0.718750
1893.859375,0.703125
1894.578125,0.718750
1908.718750,0.671875
1909.421875,0.703125
1910.109375,0.687500
1924.531250,0.718750
1925.234375,0.703125
1925.953125,0.718750
1926.656250,0.703125
1927.359375,0.703125
1928.078125,0.718750
1928.750000,0.671875
1929.421875,0.671875
1930.078125,0.656250
1930.734375,0.656250
1931.390625,0.656250
1932.046875,0.656250
1932.687500,0.640625
1933.281250,0.593750
1933.890625,0.609375
1934.515625,0.625000
1935.156250,0.640625
1935.843750,0.687500
1936.562500,0.718750
1937.250000,0.687500
1937.984375,0.734375
1938.671875,0.687500
1939.328125,0.656250
1940.046875,0.718750
1940.750000,0.703125
1941.390625,0.640625
1942.031250,0.640625
1942.640625,0.609375
1943.250000,0.609375
1943.828125,0.578125
1944.421875,0.593750
1945.031250,0.609375
1945.640625,0.609375
1951.390625,0.765625
1952.171875,0.781250
1952.984375,0.812500
1953.750000,0.765625
1954.484375,0.734375
1955.234375,0.750000
1955.984375,0.750000
1956.718750,0.734375
1963.046875,0.687500
1963.734375,0.687500
1964.421875,0.687500
1980.515625,0.687500
1981.218750,0.703125
1981.906250,0.687500
1982.625000,0.718750
1983.328125,0.703125
1984.015625,0.687500
1984.687500,0.671875
1985.359375,0.671875
1986.031250,0.671875
1986.687500,0.656250
1987.328125,0.640625
1987.937500,0.609375
1988.546875,0.609375
1989.171875,0.625000
1989.765625,0.593750
1990.390625,0.625000
1991.062500,0.671875
1991.765625,0.703125
1992.468750,0.703125
1993.203125,0.734375
1993.953125,0.750000
1994.687500,0.734375
1995.437500,0.750000
1996.187500,0.750000
1996.859375,0.671875
1997.515625,0.656250
1998.156250,0.640625
1998.765625,0.609375
1999.390625,0.625000
2000.000000,0.609375
2000.640625,0.640625
2001.328125,0.687500
2002.015625,0.687500
2002.703125,0.687500
2009.515625,0.671875
2010.171875,0.656250
2010.812500,0.640625
2011.484375,0.671875
2012.171875,0.687500
2012.890625,0.718750
2013.656250,0.765625
2014.406250,0.750000
2015.093750,0.687500
2015.843750,0.750000
2016.625000,0.781250
2017.390625,0.765625
2018.125000,0.734375
2018.843750,0.718750
2019.546875,0.703125
2020.250000,0.703125
2020.984375,0.734375
2021.656250,0.671875
2022.343750,0.687500
2023.031250,0.687500
2023.750000,0.718750
2024.500000,0.750000
2025.234375,0.734375
2025.968750,0.734375
2026.671875,0.703125
2027.375000,0.703125
2028.093750,0.718750
2028.859375,0.765625
2068.671875,0.718750
2069.343750,0.671875
2069.984375,0.640625
2070.625000,0.640625
2071.250000,0.625000
2071.859375,0.609375
2072.453125,0.593750
2073.078125,0.625000
2073.671875,0.593750
2074.281250,0.609375
2074.937500,0.656250
2075.578125,0.640625
2076.234375,0.656250
2076.906250,0.671875
2077.578125,0.671875
2078.265625,0.687500
2078.984375,0.718750
2079.671875,0.687500
2080.343750,0.671875
2081.031250,0.687500
2081.734375,0.703125
2082.453125,0.718750
2083.156250,0.703125
2083.828125,0.671875
2084.484375,0.656250
2085.140625,0.656250
2085.796875,0.656250
2086.468750,0.671875
2087.125000,0.656250
2110.468750,0.687500
2111.156250,0.687500
2111.859375,0.703125
2112.515625,0.656250
2113.171875,0.656250
2113.843750,0.671875
2114.515625,0.671875
2115.171875,0.656250
2115.843750,0.671875
2116.546875,0.703125
2117.234375,0.687500
2117.937500,0.703125
2118.625000,0.687500
2119.281250,0.656250
2119.953125,0.671875
2120.609375,0.656250
2121.265625,0.656250
2121.937500,0.671875
2122.640625,0.703125
2123.328125,0.687500
2124.031250,0.703125
2124.718750,0.687500
2125.421875,0.703125
2126.140625,0.718750
2126.812500,0.671875
2127.500000,0.687500
2128.187500,0.687500
2128.937500,0.750000
2129.671875,0.734375
2130.343750,0.671875
2131.015625,0.671875
2131.703125,0.687500
2132.359375,0.656250
2133.031250,0.671875
2133.734375,0.703125
2134.468750,0.734375
2135.250000,0.781250
2136.031250,0.781250
2136.734375,0.703125
2137.437500,0.703125
2138.156250,0.718750
2144.828125,0.703125
2145.500000,0.671875
2146.171875,0.671875
2146.843750,0.671875
2147.500000,0.656250
2148.109375,0.609375
2148.734375,0.625000
2149.312500,0.578125
2149.921875,0.609375
2150.546875,0.625000
2151.187500,0.640625
2151.828125,0.640625
2152.484375,0.656250
2153.187500,0.703125
2153.890625,0.703125
2154.625000,0.734375
2155.359375,0.734375
2156.109375,0.750000
2156.812500,0.703125
2157.500000,0.687500
2158.156250,0.656250
2158.828125,0.671875
2159.500000,0.671875
2160.187500,0.687500
2160.890625,0.703125
2161.625000,0.734375
2162.390625,0.765625
2163.171875,0.781250
2163.906250,0.734375
2164.625000,0.718750
2165.343750,0.718750
2166.062500,0.718750
2166.718750,0.656250
2172.921875,0.687500
2173.593750,0.671875
2174.281250,0.687500
2174.968750,0.687500
2175.656250,0.687500
2176.375000,0.718750
2177.046875,0.671875
2177.703125,0.656250
2178.375000,0.671875
2179.062500,0.687500
2179.750000,0.687500
2180.406250,0.656250
2181.078125,0.671875
2181.750000,0.671875
2182.421875,0.671875
2183.109375,0.687500
2183.781250,0.671875
2184.453125,0.671875
2185.125000,0.671875
2185.796875,0.671875
2186.468750,0.671875
2187.140625,0.671875
2187.828125,0.687500
2188.531250,0.703125
2189.187500,0.656250
2189.843750,0.656250
2190.500000,0.656250
2191.156250,0.656250
2191.812500,0.656250
2192.406250,0.593750
2193.140625,0.734375
2193.812500,0.671875
2194.484375,0.671875
2195.125000,0.640625
2195.781250,0.656250
2196.421875,0.640625
2197.078125,0.656250
2197.718750,0.640625
2198.296875,0.578125
2198.921875,0.625000
2199.546875,0.625000
2200.218750,0.671875
2200.906250,0.687500
2201.609375,0.703125
2202.343750,0.734375
2203.078125,0.734375
2203.828125,0.750000
2204.546875,0.718750
2205.250000,0.703125
2205.968750,0.718750
2206.687500,0.718750
2207.390625,0.703125
2208.093750,0.703125
2208.812500,0.718750
2209.578125,0.765625
2210.328125,0.750000
2211.062500,0.734375
2211.750000,0.687500
2212.437500,0.687500
2213.125000,0.687500
2213.796875,0.671875
2214.468750,0.671875
2215.109375,0.640625
2215.734375,0.625000
2216.421875,0.687500
2217.109375,0.687500
2217.859375,0.750000
2218.625000,0.765625
2219.343750,0.718750
2220.078125,0.734375
2220.828125,0.750000
2221.562500,0.734375
2222.296875,0.734375
2222.984375,0.687500
2223.703125,0.718750
2224.406250,0.703125
2225.140625,0.734375
2225.875000,0.734375
2226.593750,0.718750
2227.312500,0.718750
2228.031250,0.718750
2228.781250,0.750000
2229.500000,0.718750
2230.234375,0.734375
2230.968750,0.734375
2231.656250,0.687500
2232.375000,0.718750
2233.046875,0.671875
2233.703125,0.656250
2234.312500,0.609375
2234.906250,0.593750
2235.531250,0.625000
2236.156250,0.625000
2236.812500,0.656250
2237.453125,0.640625
2238.109375,0.656250
2238.765625,0.656250
2239.437500,0.671875
2240.140625,0.703125
2240.828125,0.687500
2241.500000,0.671875
2242.171875,0.671875
2242.843750,0.671875
2243.531250,0.687500
2244.218750,0.687500
2244.875000,0.656250
2245.500000,0.625000
2246.156250,0.656250
2246.812500,0.656250
2247.468750,0.656250
2248.125000,0.656250
2248.781250,0.656250
2249.468750,0.687500
2250.156250,0.687500
2250.906250,0.750000
2251.625000,0.718750
2252.328125,0.703125
2253.046875,0.718750
2253.750000,0.703125
2254.468750,0.718750
2255.203125,0.734375
2255.921875,0.718750
2256.609375,0.687500
2257.250000,0.640625
2257.921875,0.671875
2258.593750,0.671875
2259.265625,0.671875
2259.953125,0.687500
2260.671875,0.718750
2261.421875,0.750000
2262.156250,0.734375
2262.984375,0.828125
2263.687500,0.703125
2264.437500,0.750000
2265.171875,0.734375
2265.859375,0.687500
2266.546875,0.687500
2267.250000,0.703125
2267.953125,0.703125
2268.640625,0.687500
2269.390625,0.750000
2277.609375,0.671875
2278.312500,0.703125
2278.984375,0.671875
2279.656250,0.671875
2280.343750,0.687500
2280.984375,0.640625
2281.640625,0.656250
2282.312500,0.671875
2282.968750,0.656250
2283.671875,0.703125
2284.359375,0.687500
2285.109375,0.750000
2295.500000,0.765625
2296.312500,0.812500
2297.109375,0.796875
2309.000000,0.718750
2309.734375,0.734375
2310.421875,0.687500
2311.093750,0.671875
2311.781250,0.687500
2312.515625,0.734375
2313.218750,0.703125
2313.953125,0.734375
2314.671875,0.718750
2315.375000,0.703125
2316.062500,0.687500
2316.750000,0.687500
2317.437500,0.687500
2318.140625,0.703125
2318.828125,0.687500
2319.500000,0.671875
2349.125000,0.578125
2349.656250,0.531250
2350.296875,0.640625
2350.796875,0.500000
2351.343750,0.546875
2351.953125,0.609375
2352.531250,0.578125
2353.109375,0.578125
2353.671875,0.562500
2354.250000,0.578125
2357.734375,0.578125
2358.328125,0.593750
2358.953125,0.625000
2359.578125,0.625000
2360.250000,0.671875
2360.968750,0.718750
2361.640625,0.671875
2362.328125,0.687500
2363.046875,0.718750
2369.343750,0.531250
2369.906250,0.562500
2370.421875,0.515625
2371.000000,0.578125
2371.546875,0.546875
2384.296875,0.671875
2392.484375,0.578125
2393.078125,0.593750
2393.734375,0.656250
2394.515625,0.781250
2395.359375,0.843750
2396.156250,0.796875
2396.906250,0.750000
2397.656250,0.750000
2413.968750,0.578125
2414.531250,0.562500
2415.093750,0.562500
2415.687500,0.593750
2416.312500,0.625000
2416.968750,0.656250
2417.671875,0.703125
2418.359375,0.687500
2419.046875,0.687500
2419.750000,0.703125
2420.437500,0.687500
2421.093750,0.656250
2421.765625,0.671875
2422.421875,0.656250
2423.078125,0.656250
2423.718750,0.640625
2424.375000,0.656250
2425.031250,0.656250
2425.656250,0.625000
2426.296875,0.640625
2426.953125,0.656250
2427.625000,0.671875
2428.312500,0.687500
2429.000000,0.687500
2429.703125,0.703125
2430.437500,0.734375
2431.156250,0.718750
2431.843750,0.687500
2432.546875,0.703125
2433.203125,0.656250
2433.859375,0.656250
2434.531250,0.671875
2435.187500,0.656250
2435.843750,0.656250
2436.484375,0.640625
2437.125000,0.640625
2437.781250,0.656250
2438.453125,0.671875
2439.125000,0.671875
2439.796875,0.671875
2440.515625,0.718750
2441.218750,0.703125
2441.953125,0.734375
2442.687500,0.734375
2443.406250,0.718750
2444.109375,0.703125
2444.796875,0.687500
2445.484375,0.687500
2446.140625,0.656250
2446.812500,0.671875
2447.484375,0.671875
2448.140625,0.656250
2448.812500,0.671875
2449.484375,0.671875
2450.156250,0.671875
2450.828125,0.671875
2451.515625,0.687500
2452.203125,0.687500
2452.875000,0.671875
2453.562500,0.687500
2454.250000,0.687500
2454.906250,0.656250
2455.593750,0.687500
2456.281250,0.687500
2456.937500,0.656250
2457.593750,0.656250
2458.265625,0.671875
2458.921875,0.656250
2459.609375,0.687500
2460.281250,0.671875
2460.968750,0.687500
2461.656250,0.687500
2462.343750,0.687500
2463.062500,0.718750
2463.796875,0.734375
2464.515625,0.718750
2465.203125,0.687500
2478.953125,0.656250
2512.546875,0.687500
2513.265625,0.718750
2513.859375,0.593750
2544.656250,0.734375
2545.375000,0.718750
2546.109375,0.734375
2546.875000,0.765625
2547.625000,0.750000
2548.343750,0.718750
2549.062500,0.718750
2549.781250,0.718750
2550.484375,0.703125
2551.203125,0.718750
2551.953125,0.750000
2552.656250,0.703125
2553.406250,0.750000
2554.171875,0.765625
2554.875000,0.703125
2555.609375,0.734375
2556.343750,0.734375
2557.031250,0.687500
2557.718750,0.687500
2558.406250,0.687500
2559.093750,0.687500
2559.781250,0.687500
2560.500000,0.718750
2561.265625,0.765625
2561.984375,0.718750
2562.750000,0.765625
2563.531250,0.781250
2564.234375,0.703125
2565.000000,0.765625
2565.750000,0.750000
2566.484375,0.734375
2567.250000,0.765625
2568.031250,0.781250
2568.765625,0.734375
2569.546875,0.781250
2570.328125,0.781250
2571.078125,0.750000
2571.828125,0.750000
2572.578125,0.750000
2573.312500,0.734375
2574.062500,0.750000
2574.812500,0.750000
2580.265625,0.750000
2581.015625,0.750000
2581.781250,0.765625
2582.515625,0.734375
2583.250000,0.734375
2584.000000,0.750000
2584.734375,0.734375
2585.484375,0.750000
2586.234375,0.750000
2586.968750,0.734375
2587.718750,0.750000
2588.468750,0.750000
2589.203125,0.734375
2589.968750,0.765625
2590.734375,0.765625
2591.484375,0.750000
2592.250000,0.765625
2593.015625,0.765625
2593.765625,0.750000
2594.546875,0.781250
2602.171875,0.656250
2602.812500,0.640625
2603.468750,0.656250
2604.109375,0.640625
2611.562500,0.671875
2612.250000,0.687500
2612.921875,0.671875
2613.593750,0.671875
2614.250000,0.656250
2614.921875,0.671875
2615.593750,0.671875
2616.250000,0.656250
2616.906250,0.656250
2617.578125,0.671875
2618.218750,0.640625
2618.906250,0.687500
2619.578125,0.671875
2620.250000,0.671875
2620.937500,0.687500
2621.625000,0.687500
2622.312500,0.687500
2623.000000,0.687500
2623.656250,0.656250
